70,0.583333,-0.386720,0.019236,0.135723,0.034645,0.045158,-1.056442
71,0.591667,-0.385150,0.019454,0.136362,0.034642,0.045159,-1.056443
72,0.600000,-0.382981,0.018733,0.137098,0.034640,0.045159,-1.056442
73,0.608333,-0.381099,0.018244,0.137531,0.034637,0.045160,-1.056443
74,0.616667,-0.380105,0.018414,0.138001,0.034634,0.045160,-1.056443
75,0.625000,-0.378460,0.017365,0.137237,0.034629,0.045160,-1.056443
76,0.633333,-0.375083,0.016914,0.137721,0.034627,0.045161,-1.056443
77,0.641667,-0.372779,0.016592,0.137982,0.034624,0.045161,-1.056443
78,0.650000,-0.370329,0.016494,0.138395,0.034622,0.045161,-1.056443
79,0.658333,-0.368801,0.016447,0.139600,0.034619,0.045162,-1.056443
80,0.666667,-0.367316,0.016344,0.139774,0.034617,0.045162,-1.056442
81,0.675000,-0.366687,0.016410,0.140520,0.034615,0.045163,-1.056442
82,0.683333,-0.364600,0.016005,0.141570,0.034613,0.045164,-1.056442
83,0.691667,-0.362822,0.014912,0.142615,0.034611,0.045165,-1.056442
84,0.700000,-0.361118,0.014242,0.142957,0.034609,0.045165,-1.056443
85,0.708333,-0.359411,0.014215,0.143589,0.034607,0.045165,-1.056442
86,0.716667,-0.357403,0.014457,0.144106,0.034605,0.045166,-1.056443
87,0.725000,-0.355630,0.014798,0.144575,0.034603,0.045166,-1.056443
88,0.733333,-0.354205,0.014743,0.144924,0.034601,0.045166,-1.056443
89,0.741667,-0.352137,0.012830,0.143458,0.034597,0.045166,-1.056443
90,0.750000,-0.350469,0.012436,0.144359,0.034595,0.045166,-1.056443
91,0.758333,-0.348606,0.011442,0.144661,0.034593,0.045166,-1.056443
92,0.766667,-0.348939,0.012143,0.143487,0.034591,0.045167,-1.056443
93,0.775000,-0.346787,0.012158,0.143907,0.034590,0.045168,-1.056443
94,0.783333,-0.346187,0.011957,0.144238,0.034588,0.045168,-1.056444
95,0.791667,-0.344675,0.011630,0.144864,0.034586,0.045168,-1.056443
96,0.800000,-0.343302,0.012161,0.145223,0.034585,0.045169,-1.056443
97,0.808333,-0.343452,0.012381,0.145651,0.034583,0.045169,-1.056444
98,0.816667,-0.342730,0.012710,0.145739,0.034582,0.045169,-1.056444
99,0.825000,-0.341139,0.012965,0.146074,0.034581,0.045169,-1.056444
