Time,Pressure_1,Pressure_2,Pressure_3,Position_X,Position_Y,Position_Z
1.6999999999999236,0,0,24.638639999999626,0.01902248926864071,60.932417643046534,-1.9752421259973052
1.7009999999999235,0,0,24.555959999999626,0.018898401097983464,60.92951760959153,-1.9687098878475315
1.7019999999999234,0,0,24.473279999999626,0.018774226324719062,60.92661609573868,-1.9621772356951706
1.7029999999999232,0,0,24.390599999999626,0.01864996955049321,60.92371310051681,-1.9556441690542328
1.7039999999999231,0,0,24.307919999999626,0.018525635376145405,60.9208086229593,-1.9491106873849433
1.704999999999923,0,0,24.225239999999626,0.018401228401972836,60.91790266210391,-1.9425767900944086
1.705999999999923,0,0,24.142559999999627,0.018276753227844125,60.914995216992835,-1.936042476537304
1.7069999999999228,0,0,24.059879999999627,0.018152214453297635,60.91208628667263,-1.9295077460164927
1.7079999999999227,0,0,23.977199999999627,0.018027616677734767,60.909175870194126,-1.922972597783772
1.7089999999999226,0,0,23.894519999999627,0.017902964500537563,60.90626396661244,-1.916437031040435
1.7099999999999225,0,0,23.811839999999627,0.01777826252124738,60.903350574986945,-1.909901044938
1.7109999999999224,0,0,23.729159999999627,0.01765351533967109,60.900435694381116,-1.9033646385788228
1.7119999999999223,0,0,23.646479999999627,0.017528727556037127,60.89751932386268,-1.8968278110166914
1.7129999999999221,0,0,23.563799999999627,0.01740390377112508,60.8946014625034,-1.8902905612575596
1.713999999999922,0,0,23.481119999999628,0.017279048586410564,60.89168210937913,-1.8837528882600898
1.714999999999922,0,0,23.398439999999628,0.01715416660419959,60.88876126356979,-1.8772147909363257
1.7159999999999218,0,0,23.315759999999628,0.017029262427755515,60.88583892415929,-1.8706762681522435
1.7169999999999217,0,0,23.233079999999628,0.016904340661439907,60.88291509023546,-1.8641373187284629
1.7179999999999216,0,0,23.150399999999628,0.01677940591084122,60.879989760890126,-1.8575979414408184
1.7189999999999215,0,0,23.06771999999963,0.016654462782919474,60.877062935219044,-1.8510581350208848
1.7199999999999214,0,0,22.98503999999963,0.016529515886065604,60.87413461232177,-1.8445178981567085
1.7209999999999213,0,0,22.90235999999963,0.01640456983035747,60.871204791301736,-1.8379772294933197
1.7219999999999211,0,0,22.81967999999963,0.016279629227542045,60.868273471266214,-1.831436127633307
1.722999999999921,0,0,22.73699999999963,0.01615469869128719,60.865340651326264,-1.8248945911374608
1.723999999999921,0,0,22.65431999999963,0.016029782837211223,60.8624063305967,-1.8183526185253243
1.7249999999999208,0,0,22.57163999999963,0.015904886283053477,60.85947050819607,-1.81181020827576
1.7259999999999207,0,0,22.48895999999963,0.01578001364876111,60.85653318324664,-1.8052673588275108
1.7269999999999206,0,0,22.40627999999963,0.015655169556649196,60.8535943548744,-1.7987240685797756
1.7279999999999205,0,0,22.32359999999963,0.015530358631529448,60.85065402220899,-1.7921803358928121
1.7289999999999204,0,0,22.24091999999963,0.015405585500755728,60.847712184383695,-1.78563615908844
1.7299999999999203,0,0,22.15823999999963,0.015280854794416182,60.84476884053545,-1.7790915364505995
1.7309999999999202,0,0,22.07555999999963,0.015156171145368144,60.84182398980479,-1.7725464662259407
1.73199999999992,0,0,21.99287999999963,0.015031539189455323,60.83887763133587,-1.766000946624294
1.73299999999992,0,0,21.91019999999963,0.014906963565530326,60.83592976427636,-1.7594549758193097
1.7339999999999198,0,0,21.82751999999963,0.014782448915602,60.83298038777757,-1.7529085519488983
1.7349999999999197,0,0,21.74483999999963,0.014657999884997094,60.830029500994335,-1.7463616731157674
