20279,168.985435,-0.256471,0.038874,0.539743
20280,168.993768,-0.256495,0.03888,0.539748
20281,169.002101,-0.256482,0.038875,0.539742
20282,169.010434,-0.256445,0.038808,0.539746
20283,169.018767,-0.256486,0.038872,0.539746
20284,169.0271,-0.256512,0.038976,0.539759
20285,169.035433,-0.256509,0.039024,0.539765
20286,169.043766,-0.256522,0.039028,0.539779
20287,169.052099,-0.25652,0.039022,0.539771
20288,169.060432,-0.256467,0.038962,0.539732
20289,169.068766,-0.25646,0.038947,0.539726
20290,169.077099,-0.256479,0.038974,0.539724
20291,169.085432,-0.256465,0.038944,0.539725
20292,169.093765,-0.256461,0.038953,0.539732
20293,169.102098,-0.256482,0.039031,0.539726
20294,169.110431,-0.256467,0.039006,0.539725
20295,169.118764,-0.256454,0.038961,0.53972
20296,169.127097,-0.256467,0.03902,0.539733
20297,169.13543,-0.256495,0.039035,0.539747
20298,169.143763,-0.256477,0.038996,0.539744
20299,169.152096,-0.256478,0.039074,0.539755
20300,169.160429,-0.256467,0.039048,0.539748
20301,169.168762,-0.25645,0.039021,0.539763
20302,169.177095,-0.256475,0.039031,0.539787
20303,169.185428,-0.256481,0.039053,0.539778
20304,169.193761,-0.256481,0.039067,0.539773
20305,169.202094,-0.256482,0.039087,0.539768
20306,169.210427,-0.256464,0.039036,0.539765
20307,169.21876,-0.256453,0.039014,0.53973
20308,169.227093,-0.256448,0.039022,0.539731
20309,169.235426,-0.256452,0.039012,0.539738
20310,169.243759,-0.256508,0.039147,0.539745
20311,169.252092,-0.256475,0.039103,0.539731
20312,169.260425,-0.256485,0.039105,0.539737
20313,169.268758,-0.256439,0.039024,0.539726
20314,169.277091,-0.256452,0.03903,0.539745
20315,169.285424,-0.256424,0.039011,0.539736
20316,169.293757,-0.256405,0.038955,0.539732
20317,169.30209,-0.256455,0.039073,0.539746
20318,169.310423,-0.256476,0.039135,0.539749
20319,169.318756,-0.256483,0.039086,0.539756
20320,169.327089,-0.256487,0.039142,0.539748
20321,169.335422,-0.256501,0.039199,0.539738
20322,169.343755,-0.256465,0.039104,0.539745
20323,169.352088,-0.256469,0.039104,0.539762
20324,169.360421,-0.256453,0.039075,0.539742
20325,169.368754,-0.256464,0.039108,0.539742
20326,169.377087,-0.256467,0.039143,0.539743
20327,169.385421,-0.256496,0.039129,0.539759
20328,169.393754,-0.256488,0.039125,0.53975
20329,169.402087,-0.2565,0.039144,0.539756
20330,169.41042,-0.256497,0.039118,0.539775
20331,169.418753,-0.256491,0.039113,0.539776
20332,169.427086,-0.256486,0.039115,0.539773
20333,169.435419,-0.256429,0.038947,0.539754
20334,169.443752,-0.256457,0.038976,0.539757
20335,169.452085,-0.256482,0.039092,0.539761
20336,169.460418,-0.256475,0.039072,0.539746
20337,169.468751,-0.256491,0.039138,0.539758
20338,169.477084,-0.256492,0.039132,0.539766
20339,169.485417,-0.256468,0.039071,0.539754
20340,169.49375,-0.256448,0.039046,0.53975
20341,169.502083,-0.256486,0.039113,0.539758
20342,169.510416,-0.256448,0.039017,0.539736
20343,169.518749,-0.256432,0.039039,0.539733
20344,169.527082,-0.256461,0.039098,0.539727
20345,169.535415,-0.256452,0.039045,0.539721
20346,169.543748,-0.256416,0.038983,0.539701
20347,169.552081,-0.256435,0.03906,0.53971
20348,169.560414,-0.256429,0.039066,0.539729
20349,169.568747,-0.256435,0.039053,0.539732
20350,169.57708,-0.256429,0.039046,0.539744
20351,169.585413,-0.256461,0.039105,0.539753
20352,169.593746,-0.25648,0.039141,0.539767
20353,169.602079,-0.256486,0.039191,0.539791
20354,169.610412,-0.256444,0.039131,0.539777
20355,169.618745,-0.256445,0.039144,0.539768
20356,169.627078,-0.25645,0.039138,0.539758
20357,169.635411,-0.256416,0.039061,0.539747
20358,169.643744,-0.256427,0.039046,0.53974
20359,169.652077,-0.256431,0.039104,0.539735
20360,169.66041,-0.256458,0.039129,0.539742
20361,169.668743,-0.25644,0.039152,0.539726
20362,169.677076,-0.256491,0.039232,0.539735
20363,169.685409,-0.256464,0.039175,0.539732
20364,169.693742,-0.256458,0.039217,0.539709
20365,169.702076,-0.256462,0.039164,0.539723
20366,169.710409,-0.256447,0.039153,0.539727
20367,169.718742,-0.256428,0.039094,0.53973
20368,169.727075,-0.256467,0.039218,0.539755
20369,169.735408,-0.256476,0.039242,0.539771
20370,169.743741,-0.256447,0.0392,0.539758
20371,169.752074,-0.256421,0.039112,0.539745
20372,169.760407,-0.256436,0.039155,0.539745
20373,169.76874,-0.256442,0.039161,0.539742
20374,169.777073,-0.256443,0.039133,0.53974
20375,169.785406,-0.25645,0.039105,0.539739
20376,169.793739,-0.256471,0.039223,0.539754
20377,169.802072,-0.256477,0.039206,0.539762
20378,169.810405,-0.256455,0.039135,0.539746
20379,169.818738,-0.256472,0.0392,0.539755
20380,169.827071,-0.256467,0.039225,0.539753
20381,169.835404,-0.256446,0.039178,0.539721
20382,169.843737,-0.256447,0.039184,0.539721
20383,169.85207,-0.256507,0.039285,0.539738
20384,169.860403,-0.256483,0.039221,0.539742
20385,169.868736,-0.256468,0.039227,0.539733
20386,169.877069,-0.256487,0.03926,0.539745
20387,169.885402,-0.25647,0.03924,0.539756
20388,169.893735,-0.256463,0.039236,0.539751
20389,169.902068,-0.25646,0.03925,0.53976
20390,169.910401,-0.256457,0.039221,0.539764
20391,169.918734,-0.256426,0.039132,0.539759
20392,169.927067,-0.256476,0.039269,0.539768
20393,169.9354,-0.256457,0.039183,0.53976
20394,169.943733,-0.256433,0.039185,0.539776
20395,169.952066,-0.256464,0.039285,0.53978
20396,169.960399,-0.25646,0.039236,0.539796
20397,169.968732,-0.256459,0.039292,0.539765
20398,169.977065,-0.25643,0.039223,0.539739
20399,169.985398,-0.256452,0.03925,0.539761
20400,169.993731,-0.256434,0.039214,0.539745
20401,170.002064,-0.256431,0.03925,0.539723
20402,170.010397,-0.256476,0.039334,0.539726
20403,170.01873,-0.256449,0.039271,0.539725
20404,170.027064,-0.256466,0.039267,0.539735
20405,170.035397,-0.256417,0.039152,0.53975
20406,170.04373,-0.256407,0.039159,0.539742
20407,170.052063,-0.256423,0.039213,0.539751
20408,170.060396,-0.256429,0.039213,0.539752
20409,170.068729,-0.256455,0.039268,0.539757
20410,170.077062,-0.256472,0.039335,0.539769
20411,170.085395,-0.256465,0.039298,0.539776
20412,170.093728,-0.256413,0.039228,0.539746
20413,170.102061,-0.256425,0.03926,0.53976
20414,170.110394,-0.256445,0.039347,0.539761
20415,170.118727,-0.256449,0.039374,0.539752
20416,170.12706,-0.256455,0.039423,0.539732
20417,170.135393,-0.25644,0.039399,0.539713
20418,170.143726,-0.256454,0.039494,0.539711
20419,170.152059,-0.256466,0.039555,0.539714
20420,170.160392,-0.256459,0.039598,0.539711
20421,170.168725,-0.256465,0.039614,0.539712
20422,170.177058,-0.256501,0.039703,0.539737
20423,170.185391,-0.256479,0.039712,0.539729
20424,170.193724,-0.256449,0.039661,0.539731
20425,170.202057,-0.25647,0.039709,0.539759
20426,170.21039,-0.256481,0.039727,0.539778
20427,170.218723,-0.256459,0.03974,0.539795
20428,170.227056,-0.256461,0.039754,0.539788
20429,170.235389,-0.25648,0.039812,0.539777
20430,170.243722,-0.256464,0.039817,0.539765
20431,170.252055,-0.256489,0.039906,0.539777
20432,170.260388,-0.256454,0.039844,0.539762
20433,170.268721,-0.256468,0.039916,0.539765
20434,170.277054,-0.256485,0.039972,0.53977
20435,170.285387,-0.256526,0.04006,0.539781
20436,170.29372,-0.256499,0.039997,0.53978
20437,170.302053,-0.256481,0.039998,0.539763
20438,170.310386,-0.256499,0.040065,0.539759
20439,170.318719,-0.256485,0.040065,0.539752
20440,170.327052,-0.256485,0.040074,0.539758
20441,170.335385,-0.256471,0.040123,0.539761
20442,170.343719,-0.256483,0.040125,0.539764
20443,170.352052,-0.256477,0.040089,0.539768
20444,170.360385,-0.256482,0.04011,0.539785
20445,170.368718,-0.256462,0.040109,0.539771
20446,170.377051,-0.256446,0.040088,0.539784
20447,170.385384,-0.256458,0.040132,0.5398
20448,170.393717,-0.256496,0.040253,0.539785
20449,170.40205,-0.256493,0.040227,0.539755
20450,170.410383,-0.256518,0.040292,0.539773
20451,170.418716,-0.256497,0.040313,0.539753
20452,170.427049,-0.256495,0.040321,0.539752
20453,170.435382,-0.256501,0.040309,0.539752
20454,170.443715,-0.256503,0.040282,0.539777
20455,170.452048,-0.256513,0.040341,0.539816
20456,170.460381,-0.256503,0.040377,0.539814
20457,170.468714,-0.256535,0.040442,0.539788
20458,170.477047,-0.256502,0.04039,0.539772
20459,170.48538,-0.256533,0.040449,0.539778
20460,170.493713,-0.256519,0.040412,0.539751
20461,170.502046,-0.256521,0.040402,0.539765
20462,170.510379,-0.256511,0.040418,0.539758
20463,170.518712,-0.256519,0.040407,0.539764
20464,170.527045,-0.256529,0.04046,0.539785
20465,170.535378,-0.256529,0.040489,0.539799
20466,170.543711,-0.256512,0.040467,0.539786
20467,170.552044,-0.256525,0.04045,0.539777
20468,170.560377,-0.25653,0.040503,0.539778
20469,170.56871,-0.256522,0.040493,0.539755
20470,170.577043,-0.256502,0.040428,0.539758
20471,170.585376,-0.256528,0.040492,0.539747
20472,170.593709,-0.256538,0.04054,0.539771
20473,170.602042,-0.256559,0.040582,0.539767
20474,170.610375,-0.256559,0.040576,0.539771
20475,170.618708,-0.256534,0.040543,0.539754
20476,170.627041,-0.256536,0.040573,0.539751
20477,170.635374,-0.256538,0.040565,0.539757
20478,170.643707,-0.256524,0.040507,0.539771
20479,170.65204,-0.256526,0.040587,0.539771
20480,170.660373,-0.256544,0.040627,0.539739
20481,170.668707,-0.256572,0.04068,0.539757
20482,170.67704,-0.256552,0.040638,0.539757
20483,170.685373,-0.25657,0.040722,0.539751
20484,170.693706,-0.256561,0.040696,0.539769
20485,170.702039,-0.256545,0.040623,0.539782
20486,170.710372,-0.256527,0.04061,0.539777
20487,170.718705,-0.256521,0.040598,0.539774
20488,170.727038,-0.256532,0.040644,0.53979
20489,170.735371,-0.256546,0.040676,0.539793
20490,170.743704,-0.25652,0.040639,0.539799
20491,170.752037,-0.256539,0.040698,0.539799
20492,170.76037,-0.256523,0.040672,0.539778
20493,170.768703,-0.256534,0.040689,0.539759
20494,170.777036,-0.256556,0.040726,0.539776
20495,170.785369,-0.256546,0.040701,0.539795
20496,170.793702,-0.256534,0.040692,0.539792
20497,170.802035,-0.256533,0.040713,0.539775
20498,170.810368,-0.256544,0.040721,0.539777
20499,170.818701,-0.256529,0.040697,0.539789
20500,170.827034,-0.256526,0.040766,0.539773
20501,170.835367,-0.256573,0.040865,0.539773
20502,170.8437,-0.256555,0.040775,0.539762
20503,170.852033,-0.256561,0.040784,0.539759
20504,170.860366,-0.256506,0.040727,0.539736
20505,170.868699,-0.256516,0.040725,0.539746
20506,170.877032,-0.256545,0.040749,0.539773
20507,170.885365,-0.256555,0.040811,0.539789
20508,170.893698,-0.256527,0.040748,0.539804
20509,170.902031,-0.256525,0.040762,0.539813
20510,170.910364,-0.256523,0.040749,0.53982
20511,170.918697,-0.256522,0.040789,0.539812
20512,170.92703,-0.256499,0.040775,0.5398
20513,170.935363,-0.256515,0.040774,0.539777
20514,170.943696,-0.256552,0.04086,0.539766
20515,170.952029,-0.256571,0.040909,0.53978
20516,170.960362,-0.256529,0.040804,0.539772
20517,170.968695,-0.256535,0.040881,0.539771
20518,170.977028,-0.25654,0.040848,0.539764
20519,170.985362,-0.256528,0.040836,0.539776
20520,170.993695,-0.256559,0.040889,0.53978
20521,171.002028,-0.256563,0.040909,0.539787
20522,171.010361,-0.256531,0.040859,0.539776
20523,171.018694,-0.256562,0.040902,0.539784
20524,171.027027,-0.256581,0.041021,0.53978
20525,171.03536,-0.256549,0.0409,0.539762
20526,171.043693,-0.256526,0.040907,0.539777
20527,171.052026,-0.256556,0.040939,0.539812
20528,171.060359,-0.256541,0.040883,0.539808
20529,171.068692,-0.256543,0.040914,0.539813
20530,171.077025,-0.256531,0.040864,0.539813
20531,171.085358,-0.256524,0.040855,0.539806
20532,171.093691,-0.256531,0.04089,0.539821
20533,171.102024,-0.256555,0.040931,0.539823
20534,171.110357,-0.256538,0.040926,0.539804
20535,171.11869,-0.256538,0.040965,0.539788
20536,171.127023,-0.256525,0.040876,0.539775
20537,171.135356,-0.256539,0.0409,0.539779
20538,171.143689,-0.256523,0.040871,0.539771
20539,171.152022,-0.256522,0.040895,0.539768
20540,171.160355,-0.256507,0.040892,0.539762
20541,171.168688,-0.256532,0.040949,0.539765
20542,171.177021,-0.256553,0.04098,0.539765
20543,171.185354,-0.256535,0.040904,0.539765
20544,171.193687,-0.256553,0.040974,0.539777
20545,171.20202,-0.256552,0.040936,0.539782
20546,171.210353,-0.256531,0.040885,0.539804
20547,171.218686,-0.25653,0.040914,0.539809
20548,171.227019,-0.256561,0.041017,0.53982
20549,171.235352,-0.256579,0.041002,0.539839
20550,171.243685,-0.256564,0.040977,0.539823
20551,171.252018,-0.256563,0.041005,0.539816
20552,171.260351,-0.256544,0.040955,0.539822
20553,171.268684,-0.25649,0.040813,0.539797
20554,171.277017,-0.256523,0.040899,0.539772
20555,171.28535,-0.256513,0.040905,0.539768
20556,171.293683,-0.256533,0.040934,0.539783
20557,171.302017,-0.256545,0.040955,0.539764
20558,171.31035,-0.256532,0.04098,0.539731
20559,171.318683,-0.256519,0.04093,0.539733
20560,171.327016,-0.256514,0.040894,0.539757
20561,171.335349,-0.256547,0.040936,0.539763
20562,171.343682,-0.25655,0.041003,0.539763
20563,171.352015,-0.256561,0.040997,0.539782
20564,171.360348,-0.256553,0.040969,0.53978
20565,171.368681,-0.256582,0.041053,0.539793
20566,171.377014,-0.256586,0.041047,0.539781
20567,171.385347,-0.256564,0.041017,0.539791
20568,171.39368,-0.25655,0.040957,0.539787
20569,171.402013,-0.256568,0.041021,0.539791
20570,171.410346,-0.25653,0.040973,0.539794
20571,171.418679,-0.256566,0.041063,0.539802
20572,171.427012,-0.256583,0.041092,0.539807
20573,171.435345,-0.25654,0.041002,0.5398
20574,171.443678,-0.256547,0.040986,0.539804
20575,171.452011,-0.25658,0.041058,0.539821
20576,171.460344,-0.256568,0.041022,0.53982
20577,171.468677,-0.25654,0.040975,0.539822
20578,171.47701,-0.256525,0.040975,0.539819
20579,171.485343,-0.256531,0.040984,0.539804
20580,171.493676,-0.256553,0.041012,0.539795
20581,171.502009,-0.256545,0.041001,0.53979
20582,171.510342,-0.256556,0.040997,0.539774
20583,171.518675,-0.256555,0.041004,0.539773
20584,171.527008,-0.256551,0.041008,0.539752
20585,171.535341,-0.256531,0.040987,0.539757
20586,171.543674,-0.256521,0.040942,0.53978
20587,171.552007,-0.256536,0.040974,0.539764
20588,171.56034,-0.256559,0.040983,0.539772
20589,171.568673,-0.256544,0.040991,0.539757
20590,171.577006,-0.256519,0.040925,0.539751
20591,171.585339,-0.256539,0.041022,0.539787
20592,171.593672,-0.256533,0.040957,0.539773
20593,171.602005,-0.256532,0.040936,0.539789
20594,171.610338,-0.256535,0.040997,0.539803
20595,171.618671,-0.256533,0.040965,0.539775
20596,171.627005,-0.256555,0.041077,0.53981
20597,171.635338,-0.256557,0.041044,0.539808
20598,171.643671,-0.256562,0.041023,0.5398
20599,171.652004,-0.256534,0.041022,0.539802
20600,171.660337,-0.256526,0.040945,0.539793
20601,171.66867,-0.256544,0.040993,0.539824
20602,171.677003,-0.256539,0.04098,0.539837
20603,171.685336,-0.256539,0.041033,0.539837
20604,171.693669,-0.256546,0.041058,0.539804
20605,171.702002,-0.256548,0.041044,0.539781
20606,171.710335,-0.256561,0.041062,0.539775
20607,171.718668,-0.256565,0.041082,0.539752
20608,171.727001,-0.256553,0.041091,0.539746
20609,171.735334,-0.256556,0.04112,0.539737
20610,171.743667,-0.256533,0.041065,0.539714
20611,171.752,-0.256539,0.041071,0.539738
20612,171.760333,-0.25656,0.04111,0.539753
20613,171.768666,-0.256545,0.041098,0.53976
20614,171.776999,-0.256527,0.041072,0.539771
20615,171.785332,-0.256542,0.041072,0.539796
20616,171.793665,-0.256568,0.041106,0.539825
20617,171.801998,-0.256536,0.041105,0.539831
20618,171.810331,-0.256555,0.04113,0.539862
20619,171.818664,-0.256568,0.041154,0.539859
20620,171.826997,-0.256566,0.041126,0.539856
20621,171.83533,-0.25657,0.04117,0.539845
20622,171.843663,-0.256581,0.041233,0.539826
20623,171.851996,-0.256564,0.041181,0.539804
20624,171.860329,-0.256598,0.041214,0.5398
20625,171.868662,-0.256572,0.041143,0.539774
20626,171.876995,-0.25654,0.0411,0.539736
20627,171.885328,-0.256585,0.041212,0.539743
20628,171.893661,-0.256559,0.041142,0.539763
20629,171.901994,-0.256575,0.041131,0.539768
20630,171.910327,-0.256562,0.041179,0.539778
20631,171.91866,-0.256574,0.041177,0.539783
20632,171.926993,-0.256555,0.041125,0.539787
20633,171.935326,-0.256585,0.041208,0.539833
20634,171.94366,-0.256564,0.041171,0.539822
20635,171.951993,-0.256528,0.041124,0.539822
20636,171.960326,-0.256543,0.041121,0.539812
20637,171.968659,-0.256555,0.041156,0.539815
20638,171.976992,-0.256565,0.041151,0.539824
20639,171.985325,-0.256554,0.041154,0.53981
20640,171.993658,-0.256561,0.04117,0.539822
20641,172.001991,-0.256594,0.041215,0.539811
20642,172.010324,-0.256561,0.041138,0.539811
20643,172.018657,-0.256565,0.041181,0.539816
20644,172.02699,-0.25652,0.041077,0.539811
20645,172.035323,-0.256538,0.041114,0.539833
20646,172.043656,-0.256548,0.041171,0.539822
20647,172.051989,-0.256546,0.041175,0.5398
20648,172.060322,-0.25654,0.041128,0.539791
20649,172.068655,-0.256563,0.041172,0.539791
20650,172.076988,-0.256539,0.041087,0.539793
20651,172.085321,-0.256552,0.041165,0.539799
20652,172.093654,-0.256551,0.041171,0.539814
20653,172.101987,-0.25653,0.041158,0.53981
20654,172.11032,-0.256563,0.04119,0.539806
20655,172.118653,-0.256527,0.0411,0.539779
20656,172.126986,-0.256544,0.041128,0.539796
20657,172.135319,-0.256554,0.041183,0.539804
20658,172.143652,-0.25654,0.041127,0.539823
20659,172.151985,-0.256569,0.041179,0.539802
20660,172.160318,-0.256567,0.041209,0.53981
20661,172.168651,-0.256542,0.04111,0.539804
20662,172.176984,-0.256524,0.041036,0.539794
20663,172.185317,-0.256542,0.041195,0.539797
20664,172.19365,-0.256554,0.041219,0.539795
20665,172.201983,-0.256541,0.041172,0.539778
20666,172.210316,-0.256556,0.041204,0.539781
20667,172.218649,-0.256538,0.041119,0.53978
20668,172.226982,-0.256552,0.041175,0.539784
20669,172.235315,-0.25655,0.041164,0.539787
20670,172.243648,-0.25657,0.041235,0.539798
20671,172.251981,-0.256546,0.041179,0.539784
20672,172.260314,-0.256561,0.041216,0.539791
20673,172.268648,-0.256555,0.041204,0.539794
20674,172.276981,-0.25656,0.041178,0.539805
20675,172.285314,-0.256525,0.041113,0.539799
20676,172.293647,-0.256555,0.041216,0.53978
20677,172.30198,-0.256571,0.041256,0.5398
20678,172.310313,-0.256578,0.041204,0.539806
20679,172.318646,-0.256558,0.041196,0.539797
20680,172.326979,-0.256547,0.04121,0.539799
20681,172.335312,-0.256578,0.041245,0.539798
20682,172.343645,-0.256586,0.041288,0.539801
20683,172.351978,-0.256548,0.041182,0.539821
20684,172.360311,-0.256533,0.04116,0.539812
20685,172.368644,-0.256538,0.041184,0.539807
20686,172.376977,-0.256571,0.041269,0.539817
20687,172.38531,-0.25659,0.041283,0.539822
20688,172.393643,-0.256545,0.041156,0.539795
20689,172.401976,-0.25654,0.041154,0.539804
20690,172.410309,-0.256551,0.041169,0.539798
20691,172.418642,-0.256576,0.041239,0.539796
20692,172.426975,-0.256537,0.041182,0.539794
20693,172.435308,-0.256539,0.041162,0.539792
20694,172.443641,-0.256573,0.041216,0.5398
20695,172.451974,-0.256536,0.041199,0.539797
20696,172.460307,-0.256549,0.041213,0.5398
20697,172.46864,-0.256534,0.041199,0.539796
20698,172.476973,-0.256531,0.041141,0.539787
20699,172.485306,-0.256539,0.041155,0.539795
20700,172.493639,-0.256529,0.041143,0.539784
20701,172.501972,-0.256562,0.041236,0.539789
20702,172.510305,-0.256539,0.041185,0.539799
20703,172.518638,-0.256561,0.041212,0.539812
20704,172.526971,-0.256546,0.041193,0.539818
20705,172.535304,-0.256557,0.041221,0.539828
20706,172.543637,-0.256574,0.041271,0.539841
20707,172.55197,-0.256578,0.041219,0.539827
20708,172.560303,-0.256564,0.041211,0.539805
20709,172.568636,-0.256543,0.041228,0.539798
20710,172.576969,-0.256525,0.041162,0.539796
20711,172.585303,-0.256569,0.041221,0.539811
20712,172.593636,-0.256548,0.04122,0.539803
20713,172.601969,-0.256553,0.041179,0.539785
20714,172.610302,-0.256544,0.041207,0.539795
20715,172.618635,-0.256536,0.041186,0.539791
20716,172.626968,-0.256549,0.04121,0.539785
20717,172.635301,-0.256565,0.041283,0.539797
20718,172.643634,-0.256537,0.041157,0.539812
20719,172.651967,-0.256531,0.041196,0.539831
20720,172.6603,-0.256548,0.041295,0.539829
20721,172.668633,-0.256584,0.041331,0.539839
20722,172.676966,-0.256563,0.041206,0.539839
20723,172.685299,-0.256569,0.041209,0.53983
20724,172.693632,-0.256541,0.041217,0.539835
20725,172.701965,-0.256554,0.041245,0.539825
20726,172.710298,-0.256558,0.041207,0.539831
20727,172.718631,-0.256564,0.041213,0.539828
20728,172.726964,-0.256576,0.041269,0.539819
20729,172.735297,-0.256531,0.041193,0.539813
20730,172.74363,-0.256552,0.041228,0.539811
20731,172.751963,-0.256535,0.041186,0.539808
20732,172.760296,-0.256549,0.041252,0.53981
20733,172.768629,-0.256521,0.041194,0.53979
20734,172.776962,-0.256536,0.041167,0.539797
20735,172.785295,-0.256596,0.041348,0.539787
20736,172.793628,-0.256566,0.041284,0.539787
20737,172.801961,-0.256526,0.041184,0.539768
20738,172.810294,-0.256556,0.04124,0.539779
20739,172.818627,-0.256542,0.041255,0.539794
20740,172.82696,-0.25652,0.041202,0.539809
20741,172.835293,-0.256526,0.041216,0.539829
20742,172.843626,-0.256528,0.041213,0.539851
20743,172.851959,-0.256575,0.041283,0.539869
20744,172.860292,-0.256582,0.041337,0.539861
20745,172.868625,-0.256596,0.041367,0.539851
20746,172.876958,-0.256557,0.041308,0.539821
20747,172.885291,-0.256538,0.04118,0.5398
20748,172.893624,-0.256532,0.041216,0.539782
20749,172.901958,-0.256533,0.041211,0.539792
20750,172.910291,-0.256547,0.041221,0.539782
20751,172.918624,-0.256546,0.041273,0.539792
20752,172.926957,-0.256538,0.041193,0.539772
20753,172.93529,-0.256573,0.0413,0.539807
20754,172.943623,-0.256575,0.041291,0.539799
20755,172.951956,-0.256566,0.04127,0.539803
20756,172.960289,-0.256557,0.041267,0.539834
20757,172.968622,-0.256569,0.041319,0.539833
20758,172.976955,-0.256562,0.041351,0.539822
20759,172.985288,-0.256574,0.041355,0.539831
20760,172.993621,-0.256526,0.041183,0.539821
20761,173.001954,-0.256551,0.041225,0.539847
20762,173.010287,-0.256574,0.041315,0.539844
20763,173.01862,-0.256564,0.041294,0.539842
20764,173.026953,-0.256545,0.041282,0.53981
20765,173.035286,-0.256555,0.041241,0.539815
20766,173.043619,-0.256509,0.041226,0.539793
20767,173.051952,-0.256511,0.041225,0.539786
20768,173.060285,-0.256534,0.041274,0.539778
20769,173.068618,-0.256579,0.041307,0.539792
20770,173.076951,-0.256511,0.04121,0.539788
20771,173.085284,-0.25649,0.041161,0.539788
20772,173.093617,-0.256536,0.041253,0.53983
20773,173.10195,-0.256533,0.041263,0.539819
20774,173.110283,-0.256557,0.041246,0.539824
20775,173.118616,-0.256526,0.041253,0.539802
20776,173.126949,-0.256557,0.041288,0.539801
20777,173.135282,-0.256542,0.04123,0.53981
20778,173.143615,-0.256556,0.041279,0.539813
20779,173.151948,-0.25657,0.041353,0.53983
20780,173.160281,-0.256541,0.041238,0.539822
20781,173.168614,-0.256555,0.041294,0.539823
20782,173.176947,-0.256603,0.041407,0.539832
20783,173.18528,-0.256566,0.041332,0.539822
20784,173.193613,-0.256554,0.041364,0.539808
20785,173.201946,-0.256542,0.041322,0.539808
20786,173.210279,-0.256535,0.04122,0.539817
20787,173.218612,-0.256555,0.04131,0.539834
20788,173.226946,-0.256582,0.041411,0.539809
20789,173.235279,-0.256583,0.041392,0.539804
20790,173.243612,-0.256569,0.041312,0.539823
20791,173.251945,-0.256552,0.041275,0.539807
20792,173.260278,-0.256541,0.041291,0.53982
20793,173.268611,-0.256571,0.041278,0.539822
20794,173.276944,-0.256558,0.041279,0.539817
20795,173.285277,-0.256567,0.041342,0.539802
20796,173.29361,-0.256555,0.041318,0.539792
20797,173.301943,-0.256559,0.041312,0.539799
20798,173.310276,-0.256559,0.041261,0.539783
20799,173.318609,-0.256568,0.04132,0.539801
20800,173.326942,-0.256567,0.041294,0.539787
20801,173.335275,-0.256556,0.041307,0.5398
20802,173.343608,-0.256567,0.041349,0.539819
20803,173.351941,-0.256548,0.041265,0.539813
20804,173.360274,-0.256544,0.041312,0.539822
20805,173.368607,-0.256554,0.041291,0.539804
20806,173.37694,-0.256569,0.041363,0.539832
20807,173.385273,-0.256553,0.04133,0.539828
20808,173.393606,-0.256574,0.041315,0.539825
20809,173.401939,-0.256563,0.041328,0.539822
20810,173.410272,-0.256588,0.041358,0.539806
20811,173.418605,-0.256574,0.041349,0.539817
20812,173.426938,-0.256579,0.041379,0.539808
20813,173.435271,-0.256552,0.041311,0.539781
20814,173.443604,-0.256548,0.041263,0.539804
20815,173.451937,-0.256582,0.041398,0.53982
20816,173.46027,-0.256595,0.041434,0.539833
20817,173.468603,-0.256573,0.041349,0.539819
20818,173.476936,-0.256582,0.041327,0.539827
20819,173.485269,-0.256563,0.041333,0.53983
20820,173.493602,-0.256533,0.04127,0.539816
20821,173.501935,-0.256549,0.041282,0.539824
20822,173.510268,-0.25657,0.041368,0.539844
20823,173.518601,-0.256541,0.041247,0.539828
20824,173.526934,-0.256538,0.041277,0.539803
20825,173.535267,-0.256559,0.041323,0.539811
20826,173.543601,-0.256545,0.04127,0.539791
20827,173.551934,-0.256583,0.041345,0.539782
20828,173.560267,-0.256572,0.041362,0.539793
20829,173.5686,-0.256549,0.041288,0.539783
20830,173.576933,-0.256564,0.041271,0.539803
20831,173.585266,-0.256567,0.041287,0.539809
20832,173.593599,-0.256566,0.041308,0.539818
20833,173.601932,-0.256575,0.041334,0.539813
20834,173.610265,-0.256548,0.041275,0.539821
20835,173.618598,-0.25655,0.04129,0.539829
20836,173.626931,-0.256558,0.041321,0.539826
20837,173.635264,-0.256583,0.041372,0.539812
20838,173.643597,-0.25655,0.041266,0.539805
20839,173.65193,-0.256551,0.041289,0.539825
20840,173.660263,-0.256549,0.041318,0.539817
20841,173.668596,-0.256547,0.041312,0.53983
20842,173.676929,-0.256548,0.041324,0.539792
20843,173.685262,-0.256542,0.041327,0.539788
20844,173.693595,-0.256543,0.041305,0.539807
20845,173.701928,-0.256556,0.041307,0.539798
20846,173.710261,-0.256541,0.04126,0.539786
20847,173.718594,-0.256528,0.04123,0.539798
20848,173.726927,-0.256545,0.041257,0.539798
20849,173.73526,-0.256522,0.041198,0.539787
20850,173.743593,-0.256537,0.041292,0.539796
20851,173.751926,-0.25653,0.041265,0.539808
20852,173.760259,-0.256561,0.041286,0.539812
20853,173.768592,-0.256576,0.041365,0.539839
20854,173.776925,-0.256537,0.041292,0.53982
20855,173.785258,-0.256553,0.041335,0.539815
20856,173.793591,-0.256566,0.041338,0.539815
20857,173.801924,-0.256571,0.041341,0.539818
20858,173.810257,-0.256596,0.041386,0.539832
20859,173.81859,-0.256607,0.041449,0.539848
20860,173.826923,-0.256553,0.041327,0.539843
20861,173.835256,-0.256573,0.041357,0.539851
