239,6.77,141.67
239,6.77,141.77
239,6.76,141.88
239,6.77,141.98
239,6.77,142.08
238,6.77,142.18
238,6.76,142.28
238,6.78,142.38
238,6.77,142.48
238,6.77,142.58
238,6.78,142.69
238,6.78,142.79
238,6.76,142.89
238,6.77,142.99
238,6.76,143.09
237,6.76,143.19
237,6.76,143.29
237,6.76,143.39
237,6.75,143.49
237,6.76,143.59
237,6.76,143.7
237,6.76,143.8
237,6.76,143.9
237,6.77,144
236,6.76,144.1
236,6.77,144.2
236,6.77,144.3
236,6.77,144.4
236,6.76,144.5
236,6.77,144.61
236,6.77,144.71
236,6.76,144.81
236,6.76,144.91
236,6.77,145.01
235,6.77,145.11
235,6.77,145.21
235,6.76,145.31
235,6.77,145.41
235,6.76,145.51
235,6.76,145.62
235,6.76,145.72
235,6.76,145.82
235,6.76,145.92
235,6.76,146.02
234,6.76,146.12
234,6.76,146.22
234,6.76,146.32
234,6.76,146.42
234,6.76,146.52
234,6.74,146.63
234,6.74,146.73
234,6.75,146.83
234,6.74,146.93
234,6.74,147.03
233,6.76,147.13
233,6.75,147.23
233,6.75,147.33
233,6.75,147.43
233,6.74,147.54
233,6.75,147.64
233,6.76,147.74
233,6.76,147.84
233,6.75,147.94
233,6.74,148.04
232,6.74,148.14
232,6.75,148.24
232,6.76,148.34
232,6.76,148.45
232,6.76,148.55
232,6.75,148.65
232,6.74,148.75
232,6.75,148.85
232,6.75,148.95
232,6.74,149.05
231,6.75,149.15
231,6.75,149.25
231,6.74,149.35
231,6.73,149.46
231,6.73,149.56
231,6.73,149.66
231,6.74,149.76
231,6.74,149.86
231,6.75,149.96
231,6.75,150.06
230,6.74,150.16
230,6.72,150.26
230,6.73,150.37
230,6.73,150.47
230,6.75,150.57
230,6.76,150.67
230,6.75,150.77
230,6.74,150.87
230,6.74,150.97
230,6.74,151.07
229,6.75,151.17
229,6.75,151.27
229,6.75,151.38
229,6.75,151.48
229,6.76,151.58
229,6.75,151.68
229,6.75,151.78
229,6.75,151.88
229,6.74,151.98
229,6.74,152.08
228,6.74,152.18
228,6.73,152.29
228,6.73,152.39
228,6.74,152.49
228,6.74,152.59
228,6.73,152.69
228,6.74,152.79
228,6.74,152.89
228,6.75,152.99
228,6.74,153.09
227,6.75,153.19
227,6.74,153.3
227,6.76,153.4
227,6.76,153.5
227,6.75,153.6
227,6.73,153.7
227,6.74,153.8
227,6.74,153.9
227,6.74,154
227,6.73,154.1
226,6.73,154.21
226,6.73,154.31
226,6.74,154.41
226,6.74,154.51
226,6.74,154.61
226,6.74,154.71
226,6.75,154.81
226,6.75,154.91
226,6.74,155.01
225,6.74,155.11
225,6.74,155.22
225,6.74,155.32
225,6.73,155.42
225,6.72,155.52
225,6.73,155.62
225,6.74,155.72
225,6.74,155.82
225,6.73,155.92
225,6.73,156.02
224,6.74,156.13
224,6.74,156.23
224,6.76,156.33
224,6.75,156.43
224,6.73,156.53
224,6.73,156.63
224,6.73,156.73
224,6.74,156.83
224,6.74,156.93
224,6.74,157.03
223,6.74,157.13
223,6.74,157.24
223,6.74,157.34
223,6.74,157.44
223,6.74,157.54
223,6.73,157.64
223,6.73,157.74
223,6.74,157.84
223,6.75,157.94
223,6.76,158.05
222,6.75,158.15
222,6.74,158.25
222,6.74,158.35
222,6.73,158.45
222,6.73,158.55
222,6.73,158.65
222,6.72,158.75
222,6.73,158.85
222,6.72,158.95
222,6.73,159.05
221,6.74,159.16
221,6.74,159.26
221,6.72,159.36
221,6.73,159.46
221,6.72,159.56
221,6.73,159.66
221,6.73,159.76
221,6.73,159.86
221,6.73,159.97
221,6.73,160.07
220,6.73,160.17
220,6.71,160.27
220,6.71,160.37
220,6.72,160.47
220,6.72,160.57
220,6.72,160.67
220,6.72,160.77
220,6.71,160.87
220,6.71,160.98
220,6.71,161.08
219,6.7,161.18
219,6.7,161.28
219,6.75,161.38
219,6.75,161.48
219,6.75,161.58
219,6.71,161.68
219,6.71,161.78
219,6.71,161.88
219,6.72,161.99
219,6.72,162.09
218,6.72,162.19
218,6.72,162.29
218,6.72,162.39
218,6.71,162.49
218,6.71,162.59
218,6.71,162.69
218,6.72,162.79
218,6.72,162.9
218,6.72,163
218,6.71,163.1
217,6.7,163.2
217,6.71,163.3
217,6.72,163.4
217,6.72,163.5
217,6.72,163.6
217,6.71,163.7
217,6.7,163.8
217,6.71,163.91
217,6.72,164.01
217,6.72,164.11
216,6.71,164.21
216,6.72,164.31
216,6.72,164.41
216,6.73,164.51
216,6.73,164.61
216,6.72,164.71
216,6.72,164.82
216,6.72,164.92
216,6.72,165.02
215,6.73,165.12
215,6.73,165.22
215,6.73,165.32
215,6.72,165.42
215,6.71,165.52
215,6.71,165.62
215,6.71,165.73
215,6.7,165.83
215,6.7,165.93
215,6.7,166.03
214,6.7,166.13
214,6.71,166.23
214,6.71,166.33
214,6.71,166.43
214,6.7,166.53
214,6.7,166.63
214,6.71,166.74
214,6.7,166.84
214,6.7,166.94
214,6.7,167.04
213,6.71,167.14
213,6.71,167.24
213,6.71,167.34
213,6.71,167.44
213,6.7,167.54
213,6.69,167.65
213,6.7,167.75
213,6.7,167.85
213,6.69,167.95
213,6.7,168.05
212,6.7,168.15
212,6.7,168.25
212,6.7,168.35
212,6.71,168.45
212,6.71,168.55
212,6.7,168.66
212,6.7,168.76
212,6.7,168.86
212,6.71,168.96
212,6.7,169.06
211,6.69,169.16
211,6.69,169.26
211,6.7,169.36
211,6.7,169.46
211,6.69,169.57
211,6.69,169.67
211,6.69,169.77
211,6.7,169.87
211,6.69,169.97
211,6.69,170.07
210,6.68,170.17
210,6.7,170.27
210,6.7,170.37
210,6.7,170.47
210,6.69,170.58
210,6.69,170.68
210,6.69,170.78
210,6.69,170.88
210,6.69,170.98
210,6.69,171.08
209,6.68,171.18
209,6.69,171.28
209,6.69,171.38
209,6.69,171.49
209,6.7,171.59
209,6.69,171.69
209,6.69,171.79
209,6.7,171.89
209,6.7,171.99
209,6.7,172.09
208,6.69,172.19
208,6.69,172.29
208,6.69,172.39
208,6.68,172.5
208,6.69,172.6
208,6.68,172.7
208,6.69,172.8
208,6.69,172.9
208,6.69,173
208,6.69,173.1
207,6.69,173.2
207,6.7,173.3
207,6.7,173.41
207,6.7,173.51
207,6.69,173.61
207,6.68,173.71
207,6.68,173.81
207,6.69,173.91
207,6.69,174.01
207,6.7,174.11
206,6.7,174.21
206,6.69,174.31
206,6.69,174.41
206,6.68,174.52
206,6.68,174.62
206,6.68,174.72
206,6.68,174.82
206,6.68,174.92
206,6.67,175.02
206,6.68,175.12
205,6.67,175.22
205,6.68,175.33
205,6.66,175.43
205,6.67,175.53
205,6.67,175.63
205,6.67,175.73
205,6.66,175.83
205,6.67,175.93
205,6.67,176.03
204,6.67,176.13
204,6.64,176.23
204,6.65,176.34
204,6.65,176.44
204,6.66,176.54
204,6.66,176.64
204,6.67,176.74
204,6.67,176.84
204,6.67,176.94
204,6.65,177.04
203,6.64,177.14
203,6.64,177.25
203,6.63,177.35
203,6.63,177.45
203,6.64,177.55
203,6.65,177.65
203,6.65,177.75
203,6.65,177.85
203,6.64,177.95
203,6.64,178.05
202,6.64,178.15
202,6.65,178.26
202,6.64,178.36
202,6.64,178.46
202,6.63,178.56
202,6.63,178.66
202,6.67,178.76
202,6.67,178.86
202,6.66,178.96
202,6.64,179.06
201,6.63,179.16
201,6.63,179.27
201,6.63,179.37
201,6.62,179.47
201,6.62,179.57
201,6.61,179.67
201,6.62,179.77
201,6.62,179.87
201,6.63,179.97
201,6.62,180.07
200,6.62,180.18
200,6.62,180.28
200,6.62,180.38
200,6.61,180.48
200,6.61,180.58
200,6.61,180.68
200,6.61,180.78
200,6.61,180.88
200,6.61,180.98
200,6.62,181.09
199,6.62,181.19
199,6.61,181.29
199,6.61,181.39
199,6.61,181.49
199,6.6,181.59
199,6.59,181.69
199,6.6,181.79
199,6.6,181.89
199,6.61,181.99
199,6.61,182.1
198,6.61,182.2
198,6.6,182.3
198,6.61,182.4
198,6.59,182.5
198,6.59,182.6
198,6.6,182.7
198,6.59,182.8
198,6.6,182.9
198,6.59,183.01
198,6.59,183.11
197,6.59,183.21
197,6.58,183.31
197,6.59,183.41
197,6.59,183.51
197,6.59,183.61
197,6.59,183.71
197,6.58,183.81
197,6.57,183.91
197,6.57,184.02
197,6.58,184.12
196,6.58,184.22
196,6.59,184.32
196,6.58,184.42
196,6.58,184.52
196,6.58,184.62
196,6.57,184.72
196,6.57,184.82
196,6.57,184.93
196,6.57,185.03
196,6.57,185.13
195,6.56,185.23
195,6.56,185.33
195,6.56,185.43
195,6.57,185.53
195,6.56,185.63
195,6.56,185.73
195,6.56,185.83
195,6.56,185.94
195,6.56,186.04
195,6.55,186.14
194,6.55,186.24
194,6.55,186.34
194,6.56,186.44
194,6.55,186.54
194,6.56,186.64
194,6.56,186.74
194,6.55,186.85
194,6.56,186.95
194,6.56,187.05
193,6.56,187.15
193,6.56,187.25
193,6.55,187.35
193,6.55,187.45
193,6.55,187.55
193,6.54,187.65
193,6.54,187.75
193,6.55,187.86
193,6.55,187.96
193,6.55,188.06
192,6.54,188.16
192,6.54,188.26
192,6.54,188.36
192,6.53,188.46
192,6.52,188.56
192,6.52,188.66
192,6.54,188.77
192,6.54,188.87
192,6.54,188.97
192,6.55,189.07
191,6.54,189.17
191,6.53,189.27
191,6.52,189.37
191,6.52,189.47
191,6.51,189.57
191,6.5,189.67
191,6.49,189.77
191,6.51,189.88
191,6.5,189.98
191,6.5,190.08
190,6.52,190.18
190,6.52,190.28
190,6.51,190.38
190,6.5,190.48
190,6.5,190.58
190,6.49,190.69
190,6.48,190.79
190,6.48,190.89
190,6.49,190.99
190,6.48,191.09
189,6.48,191.19
189,6.49,191.29
189,6.49,191.39
189,6.49,191.49
189,6.48,191.59
189,6.48,191.7
189,6.48,191.8
189,6.49,191.9
189,6.49,192
189,6.5,192.1
188,6.49,192.2
188,6.5,192.3
188,6.51,192.4
188,6.51,192.5
188,6.51,192.61
188,6.49,192.71
188,6.5,192.81
188,6.49,192.91
188,6.48,193.01
188,6.47,193.11
187,6.46,193.21
187,6.46,193.31
187,6.47,193.41
187,6.47,193.51
187,6.48,193.62
187,6.47,193.72
187,6.48,193.82
187,6.48,193.92
187,6.48,194.02
187,6.47,194.12
186,6.48,194.22
186,6.48,194.32
186,6.46,194.42
186,6.45,194.52
186,6.45,194.63
186,6.46,194.73
186,6.46,194.83
186,6.47,194.93
186,6.46,195.03
186,6.46,195.13
185,6.47,195.23
185,6.47,195.33
185,6.47,195.43
185,6.48,195.54
185,6.49,195.64
185,6.5,195.74
185,6.49,195.84
185,6.49,195.94
185,6.49,196.04
185,6.49,196.14
184,6.49,196.24
184,6.49,196.34
184,6.47,196.45
184,6.48,196.55
184,6.48,196.65
184,6.5,196.75
184,6.49,196.85
184,6.48,196.95
184,6.49,197.05
183,6.47,197.15
183,6.48,197.25
183,6.48,197.35
183,6.48,197.46
183,6.49,197.56
183,6.49,197.66
183,6.49,197.76
183,6.47,197.86
183,6.47,197.96
183,6.46,198.06
182,6.45,198.16
182,6.46,198.26
182,6.44,198.37
182,6.43,198.47
182,6.44,198.57
182,6.44,198.67
182,6.45,198.77
182,6.45,198.87
182,6.44,198.97
182,6.44,199.07
181,6.43,199.17
181,6.43,199.27
181,6.43,199.38
181,6.43,199.48
181,6.44,199.58
181,6.43,199.68
181,6.43,199.78
181,6.42,199.88
181,6.44,199.98
181,6.43,200.08
180,6.44,200.18
180,6.43,200.29
180,6.44,200.39
180,6.45,200.49
180,6.45,200.59
180,6.44,200.69
180,6.43,200.79
180,6.42,200.89
180,6.42,200.99
180,6.42,201.09
179,6.41,201.19
179,6.42,201.3
179,6.41,201.4
179,6.41,201.5
179,6.41,201.6
179,6.41,201.7
179,6.41,201.8
179,6.41,201.9
179,6.41,202
179,6.41,202.1
178,6.4,202.21
178,6.4,202.31
178,6.4,202.41
178,6.39,202.51
178,6.39,202.61
178,6.4,202.71
178,6.4,202.81
178,6.39,202.91
178,6.39,203.01
178,6.4,203.11
177,6.4,203.22
177,6.39,203.32
177,6.4,203.42
177,6.38,203.52
177,6.39,203.62
177,6.39,203.72
177,6.39,203.82
177,6.38,203.92
177,6.39,204.02
177,6.38,204.13
176,6.38,204.23
176,6.39,204.33
176,6.38,204.43
176,6.38,204.53
176,6.38,204.63
176,6.38,204.73
176,6.37,204.83
176,6.37,204.93
176,6.36,205.03
176,6.36,205.13
175,6.36,205.24
175,6.36,205.34
175,6.36,205.44
175,6.36,205.54
175,6.36,205.64
175,6.36,205.74
175,6.36,205.84
175,6.35,205.94
175,6.36,206.05
175,6.35,206.15
174,6.34,206.25
174,6.36,206.35
174,6.37,206.45
174,6.38,206.55
174,6.37,206.65
174,6.35,206.75
174,6.34,206.85
174,6.33,206.95
174,6.34,207.05
174,6.35,207.16
173,6.37,207.26
173,6.37,207.36
173,6.36,207.46
173,6.35,207.56
173,6.34,207.66
173,6.34,207.76
173,6.34,207.86
173,6.34,207.97
173,6.34,208.07
172,6.34,208.17
172,6.35,208.27
172,6.35,208.37
172,6.35,208.47
172,6.35,208.57
172,6.35,208.67
172,6.33,208.77
172,6.34,208.87
172,6.36,208.98
172,6.36,209.08
171,6.35,209.18
171,6.33,209.28
171,6.32,209.38
171,6.33,209.48
171,6.33,209.58
171,6.35,209.68
171,6.34,209.78
171,6.33,209.88
171,6.33,209.99
171,6.33,210.09
170,6.33,210.19
170,6.34,210.29
170,6.34,210.39
170,6.34,210.49
170,6.33,210.59
170,6.33,210.69
170,6.33,210.79
170,6.33,210.9
170,6.35,211
170,6.34,211.1
169,6.33,211.2
169,6.33,211.3
169,6.34,211.4
169,6.33,211.5
169,6.34,211.6
169,6.32,211.7
169,6.31,211.8
169,6.29,211.91
169,6.29,212.01
169,6.27,212.11
168,6.28,212.21
168,6.28,212.31
168,6.28,212.41
168,6.27,212.51
168,6.26,212.61
168,6.26,212.71
168,6.26,212.82
168,6.24,212.92
168,6.23,213.02
168,6.23,213.12
167,6.23,213.22
167,6.23,213.32
167,6.22,213.42
167,6.22,213.52
167,6.21,213.62
167,6.21,213.73
167,6.2,213.83
167,6.19,213.93
167,6.2,214.03
167,6.2,214.13
166,6.2,214.23
166,6.21,214.33
166,6.2,214.43
166,6.2,214.53
166,6.18,214.63
166,6.18,214.74
166,6.19,214.84
166,6.19,214.94
166,6.18,215.04
166,6.17,215.14
165,6.17,215.24
165,6.17,215.34
165,6.16,215.44
165,6.18,215.54
165,6.18,215.65
165,6.17,215.75
165,6.17,215.85
165,6.16,215.95
165,6.15,216.05
165,6.15,216.15
164,6.14,216.25
164,6.16,216.35
164,6.17,216.45
164,6.17,216.55
164,6.15,216.66
164,6.16,216.76
164,6.15,216.86
164,6.13,216.96
164,6.13,217.06
164,6.14,217.16
163,6.15,217.26
163,6.14,217.36
163,6.14,217.46
163,6.12,217.57
163,6.1,217.67
163,6.09,217.77
163,6.09,217.87
163,6.08,217.97
163,6.06,218.07
163,6.06,218.17
162,6.05,218.27
162,6.04,218.37
162,6.02,218.47
162,6.02,218.58
162,6.02,218.68
162,6.01,218.78
162,5.99,218.88
162,5.98,218.98
162,5.96,219.08
161,5.94,219.18
161,5.95,219.28
161,5.92,219.38
161,5.91,219.49
161,5.9,219.59
161,5.89,219.69
161,5.86,219.79
161,5.85,219.89
161,5.85,219.99
161,5.84,220.09
160,5.82,220.19
160,5.78,220.29
160,5.78,220.39
160,5.75,220.5
160,5.74,220.6
160,5.72,220.7
160,5.69,220.8
160,5.67,220.9
160,5.66,221
160,5.65,221.1
159,5.61,221.2
159,5.57,221.3
159,5.54,221.41
159,5.54,221.51
159,5.51,221.61
159,5.49,221.71
159,5.46,221.81
159,5.44,221.91
159,5.41,222.01
159,5.4,222.11
158,5.37,222.21
158,5.36,222.31
158,5.33,222.41
158,5.3,222.52
158,5.25,222.62
158,5.16,222.72
158,5.07,222.82
158,4.98,222.92
158,4.89,223.02
158,4.8,223.12
157,4.71,223.22
157,4.63,223.33
157,4.55,223.43
157,4.47,223.53
157,4.39,223.63
157,4.3,223.73
157,4.22,223.83
157,4.14,223.93
157,4.08,224.03
157,4,224.13
156,3.92,224.23
156,3.85,224.34
156,3.77,224.44
156,3.7,224.54
156,3.61,224.64
156,3.55,224.74
156,3.48,224.84
156,3.4,224.94
156,3.33,225.04
156,3.27,225.14
155,3.22,225.25
155,3.14,225.35
155,3.08,225.45
155,2.98,225.55
155,2.93,225.65
155,2.85,225.75
155,2.78,225.85
155,2.74,225.95
155,2.68,226.05
155,2.64,226.15
154,2.58,226.26
154,2.54,226.36
154,2.49,226.46
154,2.44,226.56
154,2.39,226.66
154,2.34,226.76
154,2.29,226.86
154,2.25,226.96
154,2.22,227.06
154,2.17,227.16
153,2.12,227.27
153,2.09,227.37
153,2.05,227.47
153,2.02,227.57
153,1.97,227.67
153,1.94,227.77
153,1.91,227.87
153,1.89,227.97
153,1.85,228.07
153,1.82,228.18
152,1.78,228.28
152,1.74,228.38
152,1.74,228.48
152,1.72,228.58
152,1.72,228.68
152,1.69,228.78
152,1.67,228.88
152,1.63,228.98
152,1.63,229.09
151,1.61,229.19
151,1.58,229.29
151,1.58,229.39
151,1.57,229.49
151,1.68,229.59
151,1.88,229.69
151,2.11,229.79
151,2.23,229.89
151,2.23,229.99
151,2.15,230.1
150,2.12,230.2
150,2.08,230.3
150,2.05,230.4
150,2.01,230.5
150,1.97,230.6
150,1.92,230.7
150,1.9,230.8
150,1.85,230.9
150,1.83,231.01
150,1.8,231.11
149,1.76,231.21
149,1.74,231.31
149,1.7,231.41
149,1.69,231.51
149,1.64,231.61
149,1.63,231.71
149,1.59,231.81
149,1.6,231.91
149,1.57,232.02
149,1.54,232.12
148,1.53,232.22
148,1.55,232.32
148,1.53,232.42
148,1.51,232.52
148,1.5,232.62
148,1.49,232.72
148,1.51,232.82
148,1.52,232.93
148,1.51,233.03
148,1.51,233.13
147,1.5,233.23
147,1.49,233.33
147,1.49,233.43
147,1.5,233.53
147,1.49,233.63
147,1.49,233.73
147,1.49,233.83
147,1.52,233.94
147,1.66,234.04
147,1.86,234.14
146,2,234.24
146,2.05,234.34
146,2.01,234.44
146,1.97,234.54
146,1.94,234.64
146,1.9,234.74
146,1.86,234.85
146,1.81,234.95
146,1.78,235.05
146,1.75,235.15
145,1.72,235.25
145,1.7,235.35
145,1.68,235.45
145,1.63,235.55
145,1.61,235.65
145,1.58,235.75
145,1.56,235.86
145,1.54,235.96
145,1.54,236.06
145,1.51,236.16
144,1.5,236.26
144,1.47,236.36
144,1.43,236.46
144,1.42,236.56
144,1.41,236.66
144,1.41,236.77
144,1.42,236.87
144,1.41,236.97
144,1.39,237.07
144,1.39,237.17
143,1.4,237.27
143,1.4,237.37
143,1.37,237.47
143,1.38,237.57
143,1.36,237.67
143,1.36,237.77
143,1.37,237.88
143,1.37,237.98
143,1.34,238.08
143,1.33,238.18
142,1.37,238.28
142,1.44,238.38
142,1.59,238.48
142,1.74,238.58
142,1.78,238.69
142,1.74,238.79
142,1.73,238.89
142,1.71,238.99
142,1.68,239.09
142,1.66,239.19
141,1.62,239.29
141,1.59,239.39
141,1.56,239.49
141,1.53,239.59
141,1.51,239.7
141,1.46,239.8
141,1.44,239.9
141,1.4,240
141,1.39,240.1
140,1.37,240.2
140,1.37,240.3
140,1.39,240.4
140,1.38,240.5
140,1.34,240.61
140,1.31,240.71
140,1.29,240.81
140,1.29,240.91
140,1.28,241.01
140,1.26,241.11
139,1.26,241.21
139,1.36,241.31
139,1.54,241.41
139,1.71,241.51
139,1.73,241.62
139,1.72,241.72
139,1.69,241.82
139,1.64,241.92
139,1.6,242.02
139,1.57,242.12
138,1.54,242.22
138,1.51,242.32
138,1.49,242.42
138,1.44,242.52
138,1.42,242.63
138,1.39,242.73
138,1.38,242.83
138,1.35,242.93
138,1.32,243.03
138,1.3,243.13
137,1.3,243.23
137,1.27,243.33
137,1.25,243.43
137,1.22,243.54
137,1.21,243.64
137,1.18,243.74
137,1.18,243.84
137,1.16,243.94
137,1.16,244.04
137,1.16,244.14
136,1.17,244.24
136,1.15,244.34
136,1.15,244.45
136,1.14,244.55
136,1.15,244.65
136,1.14,244.75
136,1.14,244.85
136,1.14,244.95
136,1.2,245.05
136,1.29,245.15
135,1.47,245.25
135,1.6,245.35
135,1.6,245.46
135,1.57,245.56
135,1.54,245.66
135,1.51,245.76
135,1.48,245.86
135,1.45,245.96
135,1.43,246.06
135,1.4,246.16
134,1.38,246.26
134,1.36,246.37
134,1.34,246.47
134,1.31,246.57
134,1.27,246.67
134,1.25,246.77
134,1.23,246.87
134,1.19,246.97
134,1.18,247.07
134,1.14,247.17
133,1.13,247.27
133,1.11,247.38
133,1.08,247.48
133,1.06,247.58
133,1.05,247.68
133,1.04,247.78
133,1.03,247.88
133,1.03,247.98
133,1.03,248.08
133,1.03,248.18
132,1.03,248.29
132,1.06,248.39
132,1.05,248.49
132,1.04,248.59
132,1.03,248.69
132,1.03,248.79
132,1.04,248.89
132,1.04,248.99
132,1.03,249.09
132,1.07,249.19
131,1.07,249.3
131,1.08,249.4
131,1.05,249.5
131,1.05,249.6
131,1.04,249.7
131,1.03,249.8
131,1.02,249.9
131,1.02,250
131,1.04,250.1
130,1.04,250.21
130,1.03,250.31
130,1.04,250.41
130,1.04,250.51
130,1.03,250.61
130,1.03,250.71
130,1.03,250.81
130,1.03,250.91
130,1.03,251.01
130,1.01,251.11
130,1.01,251.22
131,1.02,251.32
131,1.01,251.42
131,1.03,251.52
131,1.03,251.62
131,1.03,251.72
131,1.02,251.82
131,1.02,251.92
131,1.03,252.02
131,1.02,252.13
131,1.02,252.23
132,1.03,252.33
132,1.04,252.43
132,1.04,252.53
132,1.02,252.63
132,1.02,252.73
132,1.01,252.83
132,1.03,252.93
132,1.04,253.03
132,1.04,253.13
132,1.05,253.24
133,1.05,253.34
133,1.05,253.44
133,1.04,253.54
133,1.04,253.64
133,1.04,253.74
133,1.03,253.84
133,1.04,253.94
133,1.06,254.05
133,1.07,254.15
133,1.08,254.25
134,1.06,254.35
134,1.06,254.45
134,1.07,254.55
134,1.06,254.65
134,1.06,254.75
134,1.05,254.85
134,1.05,254.95
134,1.06,255.05
134,1.06,255.16
134,1.08,255.26
135,1.08,255.36
135,1.08,255.46
135,1.07,255.56
135,1.08,255.66
135,1.08,255.76
135,1.08,255.86
135,1.08,255.97
135,1.09,256.07
135,1.1,256.17
136,1.1,256.27
136,1.12,256.37
136,1.1,256.47
136,1.11,256.57
136,1.14,256.67
136,1.26,256.77
136,1.47,256.87
136,1.61,256.98
136,1.64,257.08
136,1.61,257.18
137,1.57,257.28
137,1.54,257.38
137,1.53,257.48
137,1.47,257.58
137,1.45,257.68
137,1.43,257.78
137,1.39,257.89
137,1.37,257.99
137,1.34,258.09
137,1.31,258.19
138,1.3,258.29
138,1.28,258.39
138,1.26,258.49
138,1.22,258.59
138,1.2,258.69
138,1.2,258.79
138,1.23,258.89
138,1.22,259
138,1.22,259.1
138,1.2,259.2
139,1.27,259.3
139,1.45,259.4
139,1.61,259.5
139,1.69,259.6
139,1.66,259.7
139,1.63,259.8
139,1.61,259.91
139,1.56,260.01
139,1.52,260.11
139,1.5,260.21
140,1.48,260.31
140,1.45,260.41
140,1.43,260.51
140,1.4,260.61
140,1.38,260.71
140,1.35,260.82
140,1.38,260.92
140,1.37,261.02
140,1.33,261.12
140,1.29,261.22
141,1.27,261.32
141,1.25,261.42
141,1.22,261.52
141,1.23,261.62
141,1.25,261.73
141,1.27,261.83
141,1.25,261.93
141,1.24,262.03
141,1.26,262.13
141,1.27,262.23
142,1.28,262.33
142,1.27,262.43
142,1.25,262.53
142,1.26,262.63
142,1.28,262.73
142,1.27,262.84
142,1.25,262.94
142,1.24,263.04
142,1.26,263.14
142,1.28,263.24
143,1.29,263.34
143,1.28,263.44
143,1.26,263.54
143,1.28,263.64
143,1.29,263.75
143,1.28,263.85
143,1.27,263.95
143,1.27,264.05
143,1.28,264.15
143,1.3,264.25
144,1.28,264.35
144,1.27,264.45
144,1.28,264.55
144,1.3,264.66
144,1.31,264.76
144,1.3,264.86
144,1.29,264.96
144,1.33,265.06
144,1.34,265.16
144,1.33,265.26
145,1.32,265.36
145,1.33,265.46
145,1.32,265.57
145,1.33,265.67
145,1.39,265.77
145,1.51,265.87
145,1.7,265.97
145,1.84,266.07
145,1.84,266.17
146,1.79,266.27
146,1.76,266.37
146,1.74,266.47
146,1.71,266.58
146,1.69,266.68
146,1.66,266.78
146,1.63,266.88
146,1.59,266.98
146,1.56,267.08
146,1.59,267.18
147,1.55,267.28
147,1.51,267.38
147,1.47,267.48
147,1.48,267.59
147,1.47,267.69
147,1.43,267.79
147,1.41,267.89
147,1.42,267.99
147,1.44,268.09
147,1.43,268.19
148,1.41,268.29
148,1.39,268.39
148,1.39,268.5
148,1.41,268.6
148,1.38,268.7
148,1.38,268.8
148,1.4,268.9
148,1.4,269
148,1.38,269.1
148,1.48,269.2
149,1.69,269.3
149,1.88,269.41
149,2.01,269.51
149,2.01,269.61
149,1.96,269.71
149,1.93,269.81
149,1.9,269.91
149,1.88,270.01
149,1.84,270.11
149,1.81,270.21
150,1.78,270.31
150,1.74,270.42
150,1.71,270.52
150,1.68,270.62
150,1.66,270.72
150,1.62,270.82
150,1.61,270.92
150,1.59,271.02
150,1.56,271.12
150,1.55,271.22
151,1.54,271.33
151,1.51,271.43
151,1.49,271.53
151,1.48,271.63
151,1.49,271.73
151,1.5,271.83
151,1.48,271.93
151,1.45,272.03
151,1.5,272.13
151,1.68,272.23
152,1.88,272.33
152,2.04,272.44
152,2.1,272.54
152,2.07,272.64
152,2.02,272.74
152,2,272.84
152,1.95,272.94
152,1.91,273.04
152,1.9,273.14
152,1.87,273.25
153,1.83,273.35
153,1.82,273.45
153,1.8,273.55
153,1.76,273.65
153,1.72,273.75
153,1.71,273.85
153,1.69,273.95
153,1.66,274.05
153,1.61,274.15
153,1.59,274.26
154,1.58,274.36
154,1.58,274.46
154,1.56,274.56
154,1.55,274.66
154,1.56,274.76
154,1.54,274.86
154,1.53,274.96
154,1.52,275.06
154,1.54,275.17
154,1.52,275.27
155,1.51,275.37
155,1.55,275.47
155,1.75,275.57
155,1.97,275.67
155,2.14,275.77
155,2.22,275.87
155,2.2,275.97
155,2.16,276.07
155,2.1,276.17
155,2.07,276.28
156,2.03,276.38
156,2,276.48
156,1.96,276.58
156,1.91,276.68
156,1.89,276.78
156,1.86,276.88
156,1.83,276.98
156,1.81,277.08
156,1.78,277.19
157,1.75,277.29
157,1.72,277.39
157,1.7,277.49
157,1.68,277.59
157,1.64,277.69
157,1.65,277.79
157,1.7,277.89
157,1.89,277.99
157,2.08,278.1
157,2.21,278.2
158,2.26,278.3
158,2.23,278.4
158,2.18,278.5
158,2.12,278.6
158,2.1,278.7
158,2.05,278.8
158,2.05,278.9
158,2,279.01
158,1.96,279.11
158,1.91,279.21
159,1.89,279.31
159,1.86,279.41
159,1.82,279.51
159,1.8,279.61
159,1.77,279.71
159,1.76,279.81
159,1.78,279.91
159,1.78,280.02
159,1.8,280.12
159,1.9,280.22
160,2.07,280.32
160,2.24,280.42
160,2.38,280.52
160,2.43,280.62
160,2.39,280.72
160,2.32,280.82
160,2.28,280.92
160,2.23,281.03
160,2.19,281.13
160,2.15,281.23
161,2.09,281.33
161,2.07,281.43
161,2.05,281.53
161,2.02,281.63
161,1.98,281.73
161,1.95,281.83
161,1.92,281.94
161,1.88,282.04
161,1.87,282.14
161,1.84,282.24
162,1.81,282.34
162,1.82,282.44
162,1.93,282.54
162,2.12,282.64
162,2.31,282.74
162,2.44,282.85
162,2.52,282.95
162,2.47,283.05
162,2.42,283.15
162,2.38,283.25
163,2.33,283.35
