Time,Pressure,Position_X,Position_Y,Position_Z
7.129999999999892,21.75172999999998,3.2449453554490786,24.197781133838134,-0.01308489734756893
7.139999999999892,21.67593999999998,3.233706140196725,24.194034916691788,-0.013011026784184976
7.149999999999892,21.600149999999978,3.222470894003141,24.190287805378553,-0.01293768375499374
7.159999999999892,21.524359999999977,3.211239564440267,24.186539789929668,-0.012864863406904653
7.169999999999892,21.448569999999975,3.2000120991253027,24.182790860268845,-0.012792560919495655
7.179999999999891,21.372779999999974,3.1887884457185276,24.179041006211513,-0.012720771504843964
7.189999999999891,21.296989999999973,3.1775685519211025,24.175290217464028,-0.012649490407403818
7.199999999999891,21.22119999999997,3.166352365472875,24.171538483622914,-0.012578712903891981
7.209999999999891,21.14540999999997,3.1551398341502273,24.167785794174062,-0.012508434303143467
7.2199999999998905,21.06961999999997,3.143930905763897,24.16403213849189,-0.012438649945998831
7.22999999999989,20.993829999999967,3.1327255281568442,24.160277505838522,-0.012369355205215093
7.23999999999989,20.918039999999966,3.121523649202161,24.156521885362945,-0.012300545485255499
7.24999999999989,20.842249999999964,3.1103252168008506,24.15276526610014,-0.012232216222276604
7.25999999999989,20.766459999999963,3.099130178879771,24.149007636970182,-0.012164362883929913
7.269999999999889,20.69066999999996,3.0879384833895367,24.14524898677741,-0.012096980969243665
7.279999999999889,20.61487999999996,3.0767500783024104,24.141489304209365,-0.012030066008560741
7.289999999999889,20.53908999999996,3.0655649116102177,24.137728577836015,-0.011963613563350212
7.299999999999889,20.463299999999958,3.0543829313223076,24.13396679610871,-0.011897619226146322
7.309999999999889,20.387509999999956,3.043204085463457,24.13020394735924,-0.011832078620353265
7.319999999999888,20.311719999999955,3.032028322071859,24.126440019798814,-0.011766987400219892
7.329999999999888,20.235929999999954,3.02085558919707,24.12267500151715,-0.011702341250650977
7.339999999999888,20.160139999999952,3.0096858348980335,24.11890888048132,-0.01163813588712731
7.349999999999888,20.08434999999995,2.9985190072410157,24.115141644534802,-0.011574367055547707
7.3599999999998875,20.00855999999995,2.987355054297651,24.1113732813964,-0.011511030532161126
7.369999999999887,19.932769999999948,2.9761939241429536,24.10760377865915,-0.01144812212341717
7.379999999999887,19.856979999999947,2.965035564853391,24.103833123789236,-0.011385637665851378
7.389999999999887,19.781189999999945,2.953879924504851,24.100061304124857,-0.011323573025977446
7.399999999999887,19.705399999999944,2.9427269511708074,24.09628830687513,-0.011261924100166631
7.4099999999998865,19.629609999999943,2.9315765929203454,24.09251411911888,-0.011200686814520522
7.419999999999886,19.55381999999994,2.920428797816249,24.088738727803538,-0.01113985712477411
7.429999999999886,19.47802999999994,2.9092835139131714,24.084962119743864,-0.011079431016161018
7.439999999999886,19.40223999999994,2.898140689255685,24.081184281620814,-0.011019404503309321
7.449999999999886,19.326449999999937,2.8870002718765257,24.07740519998027,-0.010959773630124348
7.459999999999885,19.250659999999936,2.8758622097946867,24.07362486123175,-0.01090053446964162
7.469999999999885,19.174869999999935,2.8647264510135764,24.069843251647235,-0.010841683123958168
7.479999999999885,19.099079999999933,2.853592943519331,24.066060357359788,-0.01078321572407745
7.489999999999885,19.023289999999932,2.8424616352789345,24.06227616436226,-0.010725128429812603
7.4999999999998845,18.94749999999993,2.8313324742384918,24.058490658506003,-0.01066741742964672
7.509999999999884,18.87170999999993,2.8202054083215056,24.054703825499445,-0.010610078940655798
7.519999999999884,18.795919999999928,2.809080385427134,24.050915650906752,-0.010553109208335049
7.529999999999884,18.720129999999926,2.7979573534284956,24.047126120146444,-0.01049650450652112
7.539999999999884,18.644339999999925,2.7868362601710235,24.043335218489965,-0.010440261137264012
7.5499999999998835,18.568549999999924,2.7757170534707916,24.039542931060225,-0.010384375430681103
7.559999999999883,18.492759999999922,2.764599681112851,24.035749242830146,-0.010328843744881161
7.569999999999883,18.41696999999992,2.7534840908497085,24.03195413862121,-0.010273662465810962
7.579999999999883,18.34117999999992,2.742370230399686,24.02815760310193,-0.010218828007127367
7.589999999999883,18.26538999999992,2.731258047445394,24.024359620786306,-0.010164336810109115
7.599999999999882,18.189599999999917,2.7201474896321507,24.0205601760323,-0.01011018534351013
7.609999999999882,18.113809999999916,2.7090385045666396,24.016759253040235,-0.01005637010342536
7.619999999999882,18.038019999999914,2.697931039815214,24.01295683585132,-0.01000288761318649
7.629999999999882,17.962229999999913,2.6868250429026492,24.009152908345808,-0.009949734423259887
7.6399999999998816,17.88643999999991,2.675720461310655,24.005347454241562,-0.009896907111017983
