Time,Pressure,Position_X,Position_Y,Position_Z
0.6690000000000005,31.928259999999923,2.764294185266359,21.031726818255045,-0.005420728577377342
0.6700000000000005,31.831799999999923,2.755847930600569,21.028972897348925,-0.0054116818144977746
0.6710000000000005,31.735339999999923,2.747403805813134,21.026216983900348,-0.005402697395274157
0.6720000000000005,31.638879999999922,2.7389617923344045,21.023459076056138,-0.005393773915186347
0.6730000000000005,31.54241999999992,2.7305218717079116,21.020699171970264,-0.005384909978906597
0.6740000000000005,31.44595999999992,2.7220840255888366,21.01793726980363,-0.0053761042002469185
0.6750000000000005,31.34949999999992,2.713648235742411,21.01517336772388,-0.005367355202065225
0.6760000000000005,31.25303999999992,2.705214484042546,21.012407463905276,-0.005358661616131476
0.6770000000000005,31.15657999999992,2.6967827524702015,21.009639556528594,-0.005350022083105911
0.6780000000000005,31.06011999999992,2.688353023112111,21.00686964378091,-0.00534143525234648
0.6790000000000005,30.96365999999992,2.679925278159203,21.004097723855494,-0.005332899781919954
0.6800000000000005,30.86719999999992,2.6714994999052384,21.001323794951638,-0.005324414338459808
0.6810000000000005,30.77073999999992,2.66307567074545,20.99854785527452,-0.005315977597096043
0.6820000000000005,30.674279999999918,2.6546537731750837,20.99576990303513,-0.005307588241365684
0.6830000000000005,30.577819999999917,2.646233789788071,20.99298993644996,-0.005299244963111862
0.6840000000000005,30.481359999999917,2.6378157032757157,20.990207953741084,-0.005290946462459396
0.6850000000000005,30.384899999999917,2.629399496425343,20.987423953135814,-0.005282691447649397
0.6860000000000005,30.288439999999916,2.620985152118993,20.984637932866683,-0.005274478635017993
0.6870000000000005,30.191979999999916,2.612572653332118,20.98184989117132,-0.005266306748870856
0.6880000000000005,30.095519999999915,2.604161983132351,20.97905982629222,-0.005258174521501591
0.6890000000000005,29.999059999999915,2.595753124678184,20.976267736476686,-0.005250080692954816
0.6900000000000005,29.902599999999914,2.5873460612177817,20.97347361997666,-0.005242024011108271
0.6910000000000005,29.806139999999914,2.5789407760876992,20.97067747504858,-0.0052340032314835095
0.6920000000000005,29.709679999999913,2.570537252711707,20.96787929995339,-0.005226017117226768
0.6930000000000005,29.613219999999913,2.5621354745996427,20.965079092956056,-0.005218064439055967
0.6940000000000005,29.516759999999913,2.5537354253461118,20.962276852325978,-0.005210143975121238
0.6950000000000005,29.420299999999912,2.5453370886294464,20.95947257633624,-0.0052022545109625395
0.6960000000000005,29.32383999999991,2.5369404482104443,20.956666263264026,-0.005194394839455035
