Time,Pressure_1,Pressure_2,Pressure_3,Position_X,Position_Y,Position_Z
1.269999999999971,18.933719999999635,0,41.339999999999996,0.15791356606497892,64.00512588832186,-3.1213218328148176
1.2709999999999708,18.851039999999635,0,41.339999999999996,0.15732371902525208,63.99401999881885,-3.1219305146956065
1.2719999999999707,18.768359999999635,0,41.339999999999996,0.15673524297978492,63.98291552279974,-3.122538888616676
1.2729999999999706,18.685679999999635,0,41.339999999999996,0.15614812385437224,63.971812456446315,-3.123146956684761
1.2739999999999705,18.602999999999636,0,41.339999999999996,0.1555623476864065,63.96071079593922,-3.1237547210117116
1.2749999999999704,18.520319999999636,0,41.339999999999996,0.1549779006241942,63.949610537457744,-3.1243621837144673
1.2759999999999703,18.437639999999636,0,41.339999999999996,0.15439476892636145,63.9385116771799,-3.124969346914693
1.2769999999999702,18.354959999999636,0,41.339999999999996,0.15381293896119744,63.927414211282326,-3.125576212738636
1.27799999999997,18.272279999999636,0,41.339999999999996,0.15323239720611645,63.916318135940415,-3.1261827833168527
1.27899999999997,18.189599999999636,0,41.339999999999996,0.15265313024696572,63.905223447328154,-3.126789060783878
1.2799999999999698,18.106919999999636,0,41.339999999999996,0.15207512477744328,63.89413014161816,-3.127395047278147
1.2809999999999697,18.024239999999637,0,41.339999999999996,0.15149836759860738,63.88303821498167,-3.1280007449417084
1.2819999999999696,17.941559999999637,0,41.339999999999996,0.15092284561809102,63.871947663588514,-3.1286061559199485
1.2829999999999695,17.858879999999637,0,41.339999999999996,0.15034854584968071,63.86085848360703,-3.1292112823614566
1.2839999999999694,17.776199999999637,0,41.339999999999996,0.14977545541265314,63.849770671204254,-3.1298161264177216
1.2849999999999693,17.693519999999637,0,41.339999999999996,0.149203561531241,63.838684222545616,-3.1304206902429828
1.2859999999999692,17.610839999999637,0,41.339999999999996,0.14863285153398792,63.82759913379515,-3.131024975993954
1.286999999999969,17.528159999999637,0,41.339999999999996,0.14806331285323698,63.81651540111535,-3.1316289858296233
