157,1144.782630,-0.089589,-0.110763,0.496479,0.042562,0.055863,-1.051829
158,1152.074239,-0.203978,-0.065832,0.497063,0.042559,0.055869,-1.051812
159,1159.365848,-0.171863,-0.070837,0.493044,0.042557,0.055866,-1.051830
160,1166.657457,-0.167363,-0.083298,0.393404,0.042481,0.055870,-1.051834
161,1173.949066,-0.450943,0.000837,0.512306,0.042562,0.055889,-1.051900
162,1181.240675,-0.155185,-0.101045,0.407492,0.042480,0.055880,-1.051839
163,1188.532285,-0.157160,-0.069091,0.496814,0.042561,0.055869,-1.051838
164,1195.823894,-0.154651,-0.052137,0.500014,0.042559,0.055864,-1.051826
165,1203.115503,-0.485464,0.007240,0.508165,0.042556,0.055886,-1.051906
166,1210.407112,-0.423495,0.004170,0.515936,0.042573,0.055919,-1.051901
167,1217.698721,-0.132921,-0.121970,0.402415,0.042478,0.055868,-1.051866
168,1224.990330,-0.160289,-0.099767,0.419608,0.042512,0.055893,-1.051862
169,1232.281939,-0.133692,-0.126972,0.394011,0.042472,0.055874,-1.051848
170,1239.573548,-0.433247,-0.037645,0.408473,0.042475,0.055891,-1.051928
171,1246.865157,-0.150355,-0.041175,0.494832,0.042541,0.055868,-1.051828
172,1254.156766,-0.460667,0.003329,0.423899,0.042496,0.055821,-1.051920
173,1261.448376,-0.446163,-0.030449,0.422120,0.042473,0.055890,-1.051937
174,1268.739985,-0.453398,0.004821,0.511719,0.042545,0.055894,-1.051909
175,1276.031594,-0.487305,0.030639,0.507428,0.042545,0.055892,-1.051904
176,1283.323203,-0.466071,-0.071083,0.418500,0.042471,0.055886,-1.051926
177,1290.614812,-0.456634,0.007254,0.430277,0.042471,0.055891,-1.051942
178,1297.906421,-0.422554,0.025913,0.521475,0.042546,0.055893,-1.051933
179,1305.198030,-0.165575,-0.052421,0.497076,0.042547,0.055878,-1.051831
180,1312.489639,-0.165576,-0.104080,0.396345,0.042464,0.055879,-1.051853
181,1319.781248,-0.434449,-0.002018,0.514175,0.042544,0.055890,-1.051897
182,1327.072858,-0.421465,0.010295,0.524352,0.042548,0.055891,-1.051910
183,1334.364467,-0.488338,-0.031935,0.428023,0.042470,0.055890,-1.051940
184,1341.656076,-0.428663,-0.010813,0.424351,0.042475,0.055883,-1.051934
185,1348.947685,-0.108840,-0.041596,0.500032,0.042543,0.055861,-1.051828
186,1356.239294,-0.498686,0.019849,0.520641,0.042544,0.055893,-1.051920
187,1363.530903,-0.415297,0.035199,0.530322,0.042554,0.055892,-1.051915
188,1370.822512,-0.433614,-0.003040,0.412866,0.042479,0.055883,-1.051929
189,1378.114121,-0.482390,0.010005,0.514421,0.042553,0.055884,-1.051924
190,1385.405730,-0.517447,0.000420,0.515293,0.042552,0.055884,-1.051905
191,1392.697340,-0.122133,-0.068646,0.491728,0.042545,0.055867,-1.051841
192,1399.988949,-0.454477,0.023089,0.524050,0.042549,0.055883,-1.051917
193,1407.280558,-0.488464,0.043727,0.517967,0.042549,0.055884,-1.051921
194,1414.572167,-0.423116,-0.030475,0.419089,0.042476,0.055896,-1.051942
195,1421.863776,-0.456420,0.000341,0.517302,0.042548,0.055893,-1.051929
196,1429.155385,-0.491912,-0.027531,0.520760,0.042579,0.055903,-1.051907
197,1436.446994,-0.408008,-0.023324,0.411687,0.042467,0.055892,-1.051950
198,1443.738603,-0.476464,-0.012125,0.427244,0.042470,0.055893,-1.051950
199,1451.030212,-0.454309,0.031797,0.522499,0.042539,0.055891,-1.051933
