Time,Pressure1,Pressure2,Pressure3,Position_X,Position_Y,Position_Z,Angle
8.469999999999864,8.488480000000196,8.488480000000196,13.79378000000001,1.611648123178668,62.48477560408825,-2.062966390498387,-0.42105324145617645
8.479999999999864,8.433360000000196,8.433360000000196,13.70421000000001,1.6016576187403724,62.46940712835048,-2.051469575277674,-0.4185220699398923
8.489999999999863,8.378240000000195,8.378240000000195,13.61464000000001,1.591660021772007,62.45403265943048,-2.0399495650300543,-0.4159856805312673
8.499999999999863,8.323120000000195,8.323120000000195,13.52507000000001,1.581655261207839,62.43865211297815,-2.0284062758193926,-0.41344403775349764
8.509999999999863,8.268000000000194,8.268000000000194,13.43550000000001,1.5716432669531626,62.42326540402384,-2.0168396233411383,-0.41089710710080035
8.519999999999863,8.212880000000194,8.212880000000194,13.34593000000001,1.5616239699061438,62.40787244697867,-2.0052495229365737,-0.408344855054143
8.529999999999863,8.157760000000193,8.157760000000193,13.25636000000001,1.5515973019806595,62.39247315563501,-1.993635889608088,-0.4057872490975863
8.539999999999862,8.102640000000193,8.102640000000193,13.16679000000001,1.5415631961296,62.37706744316737,-1.9819986380344865,-0.40322425773503434
8.549999999999862,8.047520000000192,8.047520000000192,13.07722000000001,1.5315215863693266,62.361655222133734,-1.9703376825870675,-0.40065585050828995
8.559999999999862,7.992400000000193,7.992400000000193,12.98765000000001,1.5214724078048594,62.34623640447727,-1.9586529373461257,-0.39808199801624755
8.569999999999862,7.937280000000193,7.937280000000193,12.898080000000009,1.5114155966558966,62.33081090152817,-1.9469443161187334,-0.3955026719337652
8.579999999999862,7.8821600000001935,7.8821600000001935,12.808510000000009,1.5013510902838254,62.31537862400634,-1.9352117324565599,-0.3929178450322452
8.589999999999861,7.827040000000194,7.827040000000194,12.718940000000009,1.491278827219614,62.299939482024136,-1.9234550996745146,-0.3903274912006228
8.599999999999861,7.771920000000194,7.771920000000194,12.629370000000009,1.4811987471925714,62.28449338508976,-1.9116743308704542,-0.3877315854682693
8.60999999999986,7.716800000000195,7.716800000000195,12.539800000000008,1.4711107911601728,62.2690402421111,-1.8998693389456873,-0.3851301040271646
8.61999999999986,7.661680000000195,7.661680000000195,12.450230000000008,1.4610149013389906,62.25357996139992,-1.8880400366258216,-0.38252302425646983
