Time,Goal_Desp,SPA_Pressure_calculated,Presion_experimental_kPa,YM,P1_Position_X,P1_Position_Y,P1_Position_Z,P2_Position_X,P2_Position_Y,P2_Position_Z
0.5470000000000004,0.3286571708920362,8.045782445900493,8.015533875483614,32000.0,0.006616985570012945,20.305926274953322,0.0009620799636129163,0.00387053992676778,10.141863470596142,9.967127798373166
0.5480000000000004,0.3303418965476128,8.087552106749188,8.04288675661707,32000.0,0.006646549745120411,20.307493449674443,0.0009677133674634852,0.003888058723058807,10.142587487073964,9.966957115921208
0.5490000000000004,0.3320175043674676,8.128236968697415,8.070429588313957,32000.0,0.0066760828951881734,20.30905457998349,0.0009734139345937143,0.0039057507689715942,10.143311365896999,9.966786838139852
0.5500000000000004,0.3336872400541105,8.169084632969968,8.09797242001084,32000.0,0.006705649896560251,20.310609379884223,0.0009790922198152918,0.003923488089480953,10.144031493616474,9.966617310395428
0.5510000000000004,0.3353893660826167,8.211064354434637,8.125515251707725,32000.0,0.006735438180098807,20.312193380804633,0.0009848288783022574,0.003941181832642138,10.144763910943633,9.966444679371582
0.5520000000000004,0.3370935882862263,8.25258721131933,8.15305808340461,32000.0,0.0067652977089738275,20.313780777581247,0.000990633239538019,0.003959054308448395,10.145499527817323,9.966271507094811
0.5530000000000004,0.3387695326549368,8.293348676934485,8.180695890383207,32000.0,0.006795060624654403,20.315342047098177,0.0009963941825798517,0.003976998490800077,10.146223360406296,9.966101166095239
0.5540000000000004,0.3404891734752046,8.335988402672958,8.208333697361804,32000.0,0.006825071013798423,20.316941714738498,0.0010021979903184208,0.003994776994560689,10.14696228026154,9.965926838826318
0.5550000000000004,0.3422109381203102,8.377886775259485,8.236066479622117,32000.0,0.006855079145639209,20.318545611693878,0.0010080901092988093,0.0040127242182290135,10.147705625808705,9.965751801202616
0.5560000000000004,0.3439156542077489,8.419424534020209,8.263799261882427,32000.0,0.0068850453990412785,20.32013348053658,0.0010139560230159606,0.0040307744731503115,10.14844153488951,9.96557850705673
0.5570000000000004,0.3456529361184273,8.462332158721086,8.291532044142738,32000.0,0.006915229865525285,20.321750053079207,0.0010198601302351396,0.004048734710543067,10.149188775424038,9.9654022266323
0.5580000000000004,0.3473618930806889,8.50374645778932,8.319359801684763,32000.0,0.0069452266736166335,20.32334252353357,0.001025779167217189,0.004066795994372208,10.149927373858644,9.96522835801955
0.5590000000000004,0.3491147548573926,8.547161550223349,8.347187559226787,32000.0,0.006975488420631726,20.324973254735987,0.0010317367521330834,0.00408477497070503,10.150680816988825,9.965050510030126
0.5600000000000004,0.3508392771864666,8.588890449546232,8.375110292050524,32000.0,0.007005577688354303,20.326580416023788,0.0010377247623005181,0.004102913203691438,10.151426384838627,9.96487497567319
0.5610000000000004,0.3526077927885776,8.63267813645368,8.403033024874263,32000.0,0.007035987119860532,20.328225762679438,0.001043750452690284,0.004121011150287568,10.152186626256645,9.964695481749699
0.5620000000000004,0.3543479544531774,8.674790671683759,8.430955757698,32000.0,0.0070662754160698005,20.329847493476926,0.0010498081552839378,0.004139284543997479,10.152938910823956,9.964518319201053
0.5630000000000004,0.3561208599005812,8.71859905791702,8.458973465803453,32000.0,0.007096831810431914,20.331497183380023,0.0010558861757314353,0.0041575121634011,10.153701418094064,9.964338298161792
0.5640000000000004,0.3579073232213877,8.762249221823385,8.486991173908903,32000.0,0.0071275321088919985,20.3331608899707,0.0010620555483700223,0.00417588184162726,10.154471807545544,9.964156600776342
0.5650000000000004,0.3596653998833193,8.804939819169043,8.515103857296069,32000.0,0.0071581555467373215,20.33479892167919,0.00106820414330272,0.004194392592037577,10.155231295070156,9.96397763063393
0.5660000000000004,0.3614676819930325,8.849594064221964,8.543121565401519,32000.0,0.007189079087964012,20.336475620394936,0.0010743960884310177,0.004212781707359892,10.15600579201692,9.963794644258277
0.5670000000000004,0.363230180102708,8.892161463568344,8.571329224070398,32000.0,0.007219724394912919,20.338118434274524,0.0010806032346217243,0.004231295610608088,10.156768068832713,9.96361507756549
0.5680000000000004,0.3650176643295897,8.936342782500013,8.599441907457562,32000.0,0.0072504546622405575,20.33978167898553,0.0010867951335301052,0.004249643112707646,10.157536748072438,9.963433499374228
0.5690000000000004,0.3668266899542075,8.980672406044427,8.62764956612644,32000.0,0.00728121772944329,20.34146605946668,0.0010930763549160116,0.004268010361537455,10.158316214658068,9.963249487108184
0.5700000000000004,0.3686186756413383,9.024231692385289,8.655952200077031,32000.0,0.00731188645234182,20.343135581092458,0.0010993652688991995,0.004286532917212815,10.159090076946285,9.963066977594265
0.5710000000000004,0.3704550814534781,9.069633768384307,8.68415985874591,32000.0,0.007342903423386893,20.344844328046406,0.0011057106228358204,0.004305047297410158,10.159879647758117,9.96288034123047
0.5720000000000004,0.3722515999084426,9.113020748320864,8.7124624926965,32000.0,0.007373770018110737,20.34651888342845,0.0011120705040010281,0.00432376390535999,10.16065662049145,9.96269719492957
0.5730000000000004,0.3740926070394663,9.158667607942379,8.740860101928806,32000.0,0.007404993300717699,20.34823155070211,0.001118456703632864,0.004342384362847285,10.161447608548201,9.962510136506673
0.5740000000000004,0.3759165903896181,9.202928807467789,8.76925771116111,32000.0,0.007436141284388187,20.349931116641766,0.001124902619104473,0.004361153772618809,10.162235433668076,9.96232426833748
0.5750000000000004,0.377773703660467,9.248720127232948,8.797655320393416,32000.0,0.007467556552177068,20.35165949892344,0.0011313895379985173,0.004379946624279263,10.16303447040195,9.962135376349881
0.5760000000000004,0.379602317041033,9.293058704389525,8.82605292962572,32000.0,0.007498831544278661,20.353363489561755,0.0011378906341342199,0.004398862008612281,10.163824487479754,9.961948981276645
0.5770000000000004,0.3814332384223238,9.338063985536273,8.854545514139739,32000.0,0.007530082736973476,20.355067906138956,0.0011443588859348375,0.004417636799138813,10.164612845669017,9.961762681132893
0.5780000000000004,0.3833088666331738,9.384348807635858,8.88313307393547,32000.0,0.007561493544649134,20.356813430120674,0.0011509237347567813,0.004436330005122335,10.165419478910124,9.961571882654741
0.5790000000000004,0.3851674806059723,9.429402693709886,8.91162565844949,31380.0,0.007592790291009177,20.358545425877434,0.0011575368599350266,0.00445525845552025,10.166222523857126,9.96138232656853
0.5800000000000004,0.3870478565894979,9.314605959054603,8.940213218245221,30822.0,0.007622913323674041,20.360410453599343,0.0011575522964151763,0.004492087904775899,10.167299803047388,9.961139644623877
0.5810000000000004,0.3889112039095252,9.204867616812852,8.968895753322665,30319.8,0.007653143075981916,20.362277222130373,0.001147867482136411,0.0045379308897214865,10.168402228403389,9.960894869265896
0.5820000000000004,0.3907884699290462,9.112689841577843,8.99757828840011,29867.82,0.007686896774953489,20.36413788948648,0.0011299891133588202,0.004585073089528935,10.169470612760971,9.960649731499604
0.5830000000000004,0.3926991219321758,9.034310069710175,9.026260823477555,29461.038,0.007723059499581131,20.3660193971982,0.0011077703218609347,0.0046309061261248785,10.17052767328002,9.960402258235431
0.5840000000000004,0.3945811933301178,8.965519342560723,9.054943358555,29094.9342,0.007759575456509016,20.367869220293606,0.0010850271240469556,0.0046746143293673326,10.171557713649152,9.960159963043672
0.5850000000000004,0.3964966980264588,8.908296754844049,9.08372086891416,28765.44078,0.007795613264969803,20.369740876700114,0.0010650672358497038,0.0047153178936399365,10.172581218696148,9.959918953450035
0.5860000000000004,0.3983951843085601,8.858986300124116,9.112498379273317,28468.896702000002,0.00783011600516026,20.371592474445492,0.001050045056575577,0.004753100566692536,10.173584423297939,9.959684335563585
0.5870000000000004,0.4002960943713004,8.818378285075813,9.141370864914188,28202.007031800003,0.007862977254496861,20.373438956410105,0.0010405779055701614,0.004788247859969896,10.174571366801455,9.959454825144451
0.5880000000000004,0.4022421556799098,8.786475924165671,9.170243350555062,27961.806328620005,0.007894614189779825,20.37532107436229,0.0010361643554724353,0.004821409102182483,10.17556233754118,9.959225387431186
0.5890000000000004,0.4041595887610853,8.75979268279424,9.199115836195933,27745.625695758004,0.007925136176897385,20.37717396730534,0.0010353319530646,0.004853448789024384,10.176532522195624,9.95900207249096
0.5900000000000004,0.406079476415126,8.739998524461384,9.228083297118518,27551.063126182205,0.007955342163129264,20.37902203450018,0.0010363094032195819,0.004884495951754442,10.177488878095733,9.95878165914976
0.5910000000000004,0.4080446460187448,8.726939475417247,9.257050758041103,27375.956813563986,0.007985917714020352,20.38090713702167,0.001037723278030367,0.004914800373007788,10.178453391795276,9.958558537092484
0.5920000000000004,0.4099811540489001,8.717362971064649,9.286018218963688,27218.36113220759,0.008016826217567163,20.382764156377863,0.0010385040240365462,0.00494478497856754,10.179400934782604,9.958339019791493
0.5930000000000004,0.411920147726186,8.713108012124659,9.315080655167986,27076.52501898683,0.008048435546941068,20.38461737252931,0.0010381419276178083,0.00497418471606953,10.180337807839413,9.958120545802526
0.5940000000000004,0.4139045549351545,8.714154902248607,9.344143091372285,26948.872517088148,0.008080869810320357,20.386508723789795,0.0010368703891036057,0.005002971138340917,10.181285583519976,9.957898299572326
0.5950000000000004,0.4158602671627621,8.71739891900187,9.373300502858298,26833.985265379335,0.008113567961346657,20.38837291953365,0.0010351058706693506,0.00503141991334255,10.182218657418508,9.957679365087744
0.5960000000000004,0.4178302146019641,8.72513190032479,9.402362939062597,26730.5867388414,0.008146604819433079,20.390244837731906,0.0010333989678604771,0.005059225019549696,10.183147531781533,9.95746054012653
0.5970000000000004,0.4198222716271856,8.736247062544493,9.431520350548608,26637.52806495726,0.008179732240524817,20.392135084017614,0.0010324179867661765,0.005086405915155245,10.184080542764821,9.957240637884464
0.5980000000000004,0.4217973184078552,8.74935534051151,9.460772737316333,26553.775258461534,0.008212587479194566,20.394008256009087,0.0010325072325933493,0.005113107041728127,10.185002868707095,9.9570236186197
0.5990000000000004,0.4237866680908706,8.765784344696666,9.49002512408406,26478.39773261538,0.008245281303448537,20.395890839195644,0.0010338028351377648,0.005139171617509042,10.185923757886563,9.956806803128055
0.6000000000000004,0.4258099550114368,8.785173496093048,9.519372486133499,26410.557959353842,0.008277899205969275,20.397803055664212,0.001036323813296769,0.005164727765252397,10.18685477290885,9.9565877167644
0.6010000000000004,0.4278162584064166,8.805682091381986,9.548814823464651,26349.50216341846,0.008310283224062132,20.399699345937414,0.0010397864082615227,0.005190032447765669,10.187777260909758,9.95637112090773
0.6020000000000004,0.4298369573274762,8.828931269528871,9.578257160795802,26294.551947076616,0.008342757337137408,20.401605462386005,0.0010438390437174094,0.005214940063598794,10.188699339707995,9.956154258838575
0.6030000000000004,0.4318917161805368,8.854564938874779,9.607699498126953,26245.096752368954,0.00837548575252911,20.403541798634816,0.001048267767299882,0.005239565367561372,10.189632762225315,9.955934528830538
0.6040000000000004,0.4339177035984513,8.880449085984957,9.637141835458106,26200.58707713206,0.008408210712158803,20.405451981921033,0.0010527703814718903,0.005264141653465337,10.190554183893042,9.955717886738105
0.6050000000000004,0.435946328280844,8.908432330983992,9.666584172789259,26160.528369418855,0.00844113150464415,20.40736116411683,0.0010571525793892644,0.005288404661709545,10.191470669257704,9.95550177979154
0.6060000000000004,0.438009087416011,8.938470801776619,9.696026510120412,26124.47553247697,0.008474298963410454,20.409300687366716,0.0010614936833127087,0.005312373790878455,10.19239885578835,9.95528252784261
0.6070000000000004,0.4400430169151175,8.968280613808734,9.725468847451564,26092.02797922927,0.008507321230779685,20.411214648257484,0.00106579577557947,0.005336299782218834,10.193316258326295,9.955066129228017
0.6080000000000004,0.4420795918265961,8.999819011836772,9.754911184782715,26062.825181306343,0.008540359005311915,20.41312798499928,0.001070090738634566,0.00535992779595168,10.194229501676684,9.95485018512785
0.6090000000000004,0.4441503758744752,9.033091394547146,9.784353522113868,26036.54266317571,0.008573477177896527,20.415072028903467,0.0010745943865393404,0.005383267688047255,10.195155045802005,9.954631103216329
0.6100000000000004,0.4461922719678759,9.065842677116771,9.813795859445019,26012.88839685814,0.008606328830679244,20.416990738502633,0.0010793459332283373,0.0054065741007846,10.196070304897715,9.95441492898398
0.6110000000000004,0.4482368216441979,9.100059074901239,9.843238196776172,25991.599557172325,0.0086391368109624,20.418909074282872,0.0010843280839832325,0.005429609358137799,10.196981868479579,9.954199235776986
0.6120000000000004,0.4503156553037538,9.135769794871226,9.872680534107324,25972.439601455095,0.008672025021115415,20.420858416652774,0.0010896540260167953,0.005452402454860172,10.197906209180784,9.953980379475384
0.6130000000000004,0.4523655425726746,9.170740779450925,9.90307262425561,25955.195641309587,0.008704690798067127,20.422782587395183,0.0010952440945709574,0.005475223351643743,10.198820677174291,9.953764375140222
0.6140000000000004,0.4545374759933082,9.210352451242226,9.932514961586762,25939.67607717863,0.00873816630800578,20.42481509888821,0.0011011527959505218,0.005497968531438857,10.19977922365798,9.953536773986782
0.6150000000000004,0.4565928129258697,9.245232725793368,9.961957298917914,25925.708469460766,0.008771192582709253,20.42674742208935,0.0011072198405557288,0.00552124551499783,10.200700349054838,9.953319914441082
0.6160000000000004,0.4586825347208865,9.283952018493181,9.9923493890662,25913.13762251469,0.008804718153599844,20.428702746522127,0.0011132141096293346,0.005544140246236284,10.201622133311597,9.953101224520024
0.6170000000000004,0.4608629921948424,9.324618670620032,10.021791726397353,25901.82386026322,0.008838740484783891,20.430743464543234,0.0011194617837619325,0.005566860240403537,10.202583624915372,9.952873029408739
0.6180000000000004,0.4629264854657644,9.361032432511424,10.05218381654564,25891.641474236898,0.008872134701003453,20.432681796474068,0.0011257074033733105,0.005590043977553583,10.203505344522013,9.952655798252751
0.6190000000000004,0.4651444539450044,9.40446477868301,10.081626153876792,25882.47732681321,0.008906552074147422,20.43475268695269,0.0011319887813938667,0.0056128484978612,10.204475791874499,9.95242456986976
0.6200000000000004,0.4672134476917209,9.441143023704601,10.112018244025077,25874.229594131888,0.008940034688321552,20.43669712673747,0.0011383475351833816,0.00563601497102173,10.205400654989752,9.952206743418728
0.6210000000000004,0.4694053902989245,9.48451916919463,10.14146058135623,25866.8066347187,0.008974265775407608,20.438743477203584,0.0011446786246321339,0.005658690744105521,10.206359247859055,9.95197836035515
0.6220000000000004,0.4715117274537749,9.523240584704757,10.171852671504515,25860.12597124683,0.009007765668880674,20.440719847183438,0.0011511637304342237,0.005681479610287421,10.207295341857085,9.951757261460406
0.6230000000000004,0.4737094421438462,9.566549658809176,10.201295008835668,25854.11337412215,0.009041730784748736,20.44277326789021,0.0011577078554955156,0.005704043315904073,10.208258782787487,9.951528044990251
0.6240000000000004,0.475789448976724,9.605051531170018,10.231687098983954,25848.702036709936,0.009074858982161538,20.444724991169565,0.0011643076619537451,0.0057267309103609665,10.209183255275821,9.951309792403059
0.6250000000000004,0.478024847159936,9.65029207887418,10.26207918913224,25843.83183303894,0.009108832079842644,20.44681072870892,0.0011710106845052581,0.005748976287367147,10.210158200946355,9.951077241073284
0.6260000000000004,0.4802312958970247,9.69199728739186,10.291521526463391,25839.448649735048,0.009142594247382618,20.44887935859771,0.0011779981575773535,0.005771765669290829,10.21113567437297,9.950845983755155
0.6270000000000004,0.482319660804799,9.731700644666553,10.321913616611678,25835.503784761542,0.009175968502731058,20.450836699620616,0.0011848000918852075,0.005794757168894493,10.212060750432162,9.950627291908479
0.6280000000000004,0.4845638800605023,9.777747022017465,10.352305706759964,25831.95340628539,0.009210285979699251,20.452929683342887,0.0011916900337684555,0.0058170286204772825,10.213037304311765,9.950394139799172
0.6290000000000004,0.4867790903049021,9.820035290694864,10.382697796908252,25828.75806565685,0.009244298102256632,20.455006126549197,0.0011988545091232705,0.005839781426367763,10.21401771803163,9.950162107736347
0.6300000000000004,0.4889972628857219,9.863684786740262,10.413089887056538,25825.882259091166,0.009278576177258246,20.45708137675144,0.0012059803049281337,0.005862860174527695,10.214993956164554,9.949930397455535
0.6310000000000004,0.4912504621336128,9.908435832704399,10.44253222438769,25823.29403318205,0.009313251153519442,20.45918832647534,0.0012131849680142026,0.005885927089904597,10.215983171401009,9.949695296747253
0.6320000000000005,0.4933529069518148,9.948483934046042,10.472924314535975,25820.964629863847,0.009347075599981325,20.461159934792846,0.001220267345574011,0.005908994552650315,10.216915294102645,9.94947508962489
0.6330000000000005,0.4955798778822122,9.994573936332026,10.503316404684261,25818.868166877462,0.009381364275863058,20.463236694272805,0.0012273215361523482,0.00593119065281289,10.21788400701479,9.949243779950411
0.6340000000000005,0.4978419539760339,10.039034186189753,10.533708494832547,25816.981350189715,0.009415350159705571,20.465354040020504,0.001234673531930186,0.005953555660297538,10.218879888348674,9.949007359110471
0.6350000000000005,0.500074900958544,10.082729478490535,10.564100584980833,25815.283215170744,0.009449152313826203,20.4674448934609,0.0012420358284320754,0.005976446033989724,10.219865051385847,9.948773767554979
0.6360000000000005,0.5023108290381072,10.127393176177204,10.59449267512912,25813.75489365367,0.009483155616165084,20.46953573099442,0.001249361876166477,0.005999294104088504,10.220846674147241,9.948540449762186
0.6370000000000005,0.5045819418098595,10.17293941058729,10.624884765277407,25812.379404288302,0.009517458670009082,20.471659031502384,0.0012567911287315603,0.006022047972444489,10.221842710312785,9.948303542509613
0.6380000000000005,0.5068238649324899,10.217149011329385,10.655276855425692,25811.141463859472,0.009551681493621234,20.47375758835691,0.001264281909131748,0.006044980839047587,10.222830131652183,9.948069234620796
0.6390000000000005,0.5091010258720747,10.263038746071606,10.686618698391111,25810.027317473527,0.00958621035879298,20.475886050404714,0.0012718124103600625,0.006067878632753876,10.223828199497538,9.947831746557394
0.6400000000000005,0.5114716938635024,10.310955019079353,10.717010788539397,25809.024585726176,0.009621359060726531,20.478101579668618,0.0012795761448141652,0.006090982698075453,10.22486640569558,9.947584464242151
0.6410000000000005,0.513722753449932,10.354301563488864,10.747402878687684,25808.122127153558,0.00965604788310731,20.48021238199237,0.0012873452262617824,0.006114685283078014,10.225863737111839,9.947348538172148
0.6420000000000005,0.5160091315421653,10.401058816282783,10.777794968835972,25807.309914438203,0.009691136776655063,20.482347522235038,0.0012949955122559254,0.006137947896511509,10.226862783879511,9.947110458757443
0.6430000000000005,0.5182662182096363,10.445924899762616,10.808187058984258,25806.578922994384,0.009725764061754016,20.484459569982054,0.0013027130070887294,0.00616088387594399,10.227855111745146,9.946874764215423
0.6440000000000005,0.5205263114568619,10.491369605077782,10.839528901949677,25805.921030694946,0.009760011445045624,20.486572813679633,0.0013104092407720258,0.006183564872507652,10.228846661063555,9.946638935908469
0.6450000000000005,0.5229452073870345,10.541144354792776,10.869920992097963,25805.32892762545,0.009794838654991422,20.48883093417673,0.0013183431286361014,0.006206213002507233,10.229901824023168,9.946386925729922
0.6460000000000005,0.5252114792876563,10.584250246169823,10.900313082246248,25804.796034862906,0.009828790074232097,20.49095808593014,0.0013263084160265448,0.006229687362369396,10.230908921966078,9.946148957953088
0.6470000000000005,0.5275132040158907,10.631589719541601,10.931654925211669,25804.316431376617,0.009863244254897763,20.493107009087026,0.0013340745077003446,0.006252754167321517,10.231913809110651,9.945909259194599
0.6480000000000005,0.5299093431252412,10.680407058866448,10.962047015359955,25803.884788238956,0.009898174233792023,20.495345633133738,0.0013420903722514144,0.006275594211504643,10.232961276721756,9.945659407317645
0.6490000000000005,0.5321848297778301,10.724408827426979,10.993388858325375,25803.496309415063,0.009932452249974133,20.497479236324267,0.0013501222644178301,0.006298984904255012,10.233968938320631,9.945420851309388
0.6500000000000005,0.5346199302403463,10.775323527286854,11.023780948473663,25803.146678473557,0.009967852666266208,20.499750115338696,0.00135820770208539,0.006322123899716647,10.235027602210039,9.945167500996408
0.6510000000000005,0.5369016287349196,10.818979788368278,11.055122791439082,25802.8320106262,0.010002357338398882,20.501891135013917,0.001366375653317542,0.006345711234359286,10.236039962641408,9.944928080870701
0.6520000000000005,0.539343267956542,10.87020104074693,11.085514881587368,25802.54880956358,0.010037932777350322,20.504167633223524,0.0013745496671691004,0.006368943175392994,10.23710079806033,9.944674107315732
0.6530000000000005,0.5416311916726981,10.91403743106939,11.116856724552788,25802.293928607225,0.010072466310306949,20.506314362795447,0.001382800477659596,0.006392496410842996,10.238115559270693,9.944434054119325
0.6540000000000005,0.544079383650339,10.965413946578266,11.147248814701074,25802.064535746504,0.01010792618163947,20.508596975041893,0.001391049518376597,0.006415646843164036,10.23917917289351,9.944179361569116
0.6550000000000005,0.5463735459936387,11.009387355364876,11.178590657666494,25801.858082171853,0.010142244780517673,20.51074955942341,0.0013993632409444734,0.00643909714957136,10.240196637795721,9.943938622213997
0.6560000000000005,0.5488283047512841,11.06091714476605,11.209932500631915,25801.672273954668,0.01017745600016634,20.513038298722577,0.0014076660948046937,0.006462138773387804,10.241263042141217,9.943683195446024
0.6570000000000005,0.551253757014036,11.108547417355886,11.240324590780201,25801.505046559203,0.010212343737084184,20.515310410423822,0.0014162117163420418,0.006485628224801698,10.242332807321624,9.943429067981713
0.6580000000000005,0.5535573576249139,11.153911754531995,11.27166643374562,25801.35454190328,0.010246711487430227,20.517467998237652,0.0014245403646100385,0.006509292220890972,10.243349196588605,9.943187888582562
0.6590000000000005,0.556022050797304,11.205696719113247,11.303008276711042,25801.219087712954,0.010281971125987999,20.51976591656256,0.0014329355792369047,0.006532224031017775,10.244419077973497,9.942931472173946
0.6600000000000005,0.558457375584632,11.253493026936114,11.334350119676461,25801.097178941658,0.010316840125694227,20.522047428530954,0.0014415959439938453,0.006555640312743027,10.245493401745373,9.942676231927894
0.6610000000000005,0.5609288113880572,11.303508197265389,11.364742209824746,25800.987461047494,0.010352165039959282,20.524357887432075,0.0014502661485292223,0.006579452885755455,10.246576797669226,9.942417902036887
0.6620000000000005,0.5632451047673956,11.348681893233914,11.396084052790167,25800.888714942746,0.010386759059016648,20.5265288720174,0.0014587977397076402,0.006603279776303483,10.247600452991163,9.942175186234724
0.6630000000000005,0.5657231570427937,11.40090793555515,11.427425895755587,25800.799843448473,0.010422189827631878,20.528838796991025,0.001467358160485932,0.006626283429338298,10.248675445743503,9.941917390593055
0.6640000000000005,0.5681717580207845,11.449017092391623,11.458767738721006,25800.719859103625,0.010457066169437812,20.531132644441634,0.0014761797285134381,0.006649656869759879,10.249755249771187,9.941660731367033
0.6650000000000005,0.5706565820237818,11.499314714221484,11.490109581686427,25800.647873193262,0.01049222979529052,20.533455646956924,0.0014850016877144268,0.006673376353174887,10.250844412767561,9.941400928070273
0.6660000000000005,0.573144809724354,11.549232019123615,11.521451424651847,25800.583085873935,0.010527559927555108,20.535783308111114,0.0014939019650731522,0.006697255914303646,10.251936746836028,9.941140607005988
0.6670000000000005,0.5756035233447482,11.598439076025793,11.552793267617268,25800.524777286544,0.010562880211048842,20.538083761951725,0.0015028022299899968,0.006721182942935722,10.253016899961793,9.94088335988139
0.6680000000000005,0.5780985448991602,11.649171044713121,11.584135110582688,25800.47229955789,0.010598447411743206,20.54041560016813,0.0015117497666987112,0.006744923465233421,10.254108762411628,9.940622694272525
0.6690000000000005,0.5805640104379437,11.698357930166834,11.615476953548107,25800.4250696021,0.010633723718195542,20.542722898468288,0.0015207537637418889,0.0067686906820865755,10.255192478308025,9.940364634335896
0.6700000000000005,0.5830658406209522,11.74918135936866,11.646818796513527,25800.38256264189,0.010669090089343247,20.545061276996908,0.0015297862520863292,0.006792348681942895,10.256287649243331,9.940103167416556
0.6710000000000005,0.5855380727934769,11.798507642286285,11.678160639478946,25800.3443063777,0.010704101711360492,20.54737491849441,0.0015388544823780048,0.006816024147658362,10.257374290842025,9.939844353710757
0.6720000000000005,0.5880467264088658,11.84947535437722,11.709502482444368,25800.30987573993,0.010739198104981251,20.549719680757374,0.0015479408700536657,0.006839572527771509,10.25847237570145,9.939582127598758
0.6730000000000005,0.5905257399594251,11.898940456475874,11.741794078226922,25800.27888816594,0.010773975691821147,20.552039680498126,0.0015570597552216903,0.00686314735589344,10.259561945401657,9.939322557089097
0.6740000000000005,0.5931686596909702,11.95363761099011,11.773135921192342,25800.250999349348,0.010809714439861895,20.554506689102453,0.0015663852009734636,0.00688677161274831,10.260713526455248,9.939046562469384
0.6750000000000005,0.5956877311945079,12.002264897532328,11.804477764157763,25800.225899414414,0.010844938516444191,20.556869519842458,0.001575824018720029,0.006911226324302244,10.26182916704316,9.938781830732056
0.6760000000000005,0.5981770988392331,12.052826086394653,11.835819607123181,25800.203309472974,0.010880409831725002,20.559196361252546,0.0015850535071275096,0.0069354371948314175,10.26291925389183,9.938521649648289
0.6770000000000005,0.6007030312141319,12.104369247321156,11.868111202905736,25800.182978525678,0.010915945508357006,20.56155659781222,0.0015943560442950866,0.0069590175219177985,10.264023095568252,9.938257783652913
0.6780000000000005,0.6033604155810179,12.158709580910774,11.899453045871155,25800.16468067311,0.010951931967383755,20.56403927879245,0.0016039547349436245,0.0069827190647713255,10.265184070733671,9.937979891546819
0.6790000000000005,0.6058601715680624,12.206804436404484,11.930794888836576,25800.1482126058,0.010986983173511766,20.56638455525007,0.0016135442411106538,0.007007189503556499,10.266292166669459,9.937717101491396
0.6800000000000005,0.6083965788896795,12.259127213698939,11.96308648461913,25800.13339134522,0.011022380769097229,20.56875277974571,0.0016229410214211315,0.007031101916670113,10.26739846229275,9.937452322686257
0.6810000000000005,0.6110648840649543,12.313881847260246,11.99442832758455,25800.1200522107,0.011058244953276009,20.57124507702678,0.0016326330622375984,0.007054717785702713,10.26856270925887,9.937173410997705
0.6820000000000005,0.6135750627446376,12.362180596595262,12.026719923367104,25800.10804698963,0.011093088144566055,20.573600149974418,0.001642330572691586,0.007079010767375826,10.269675294005554,9.936909497899268
0.6830000000000005,0.6162507095658284,12.418333906275024,12.058061766332525,25800.097242290667,0.011129057993266744,20.576095278017974,0.0016520204983366815,0.007102932410182616,10.270837271053761,9.936630371364327
0.6840000000000005,0.6188012414541486,12.467752057991799,12.089403609297944,25800.087518061602,0.011164190057000534,20.578487110367547,0.0016618426250986085,0.00712717370229804,10.271965232197525,9.936362414242272
0.6850000000000005,0.621321877279245,12.518936233028876,12.121695205080497,25800.078766255443,0.011199199935485571,20.580843303191948,0.0016714478359978746,0.007151055441578846,10.273068876520439,9.936098817679781
0.6860000000000005,0.6240085049360647,12.574747701284856,12.153986800863052,25800.0708896299,0.011234848117374074,20.5833505499117,0.0016812804646645918,0.007174437126569955,10.27423764115888,9.935818230892785
0.6870000000000005,0.6266989093436437,12.627824840901747,12.185328643828472,25800.06380066691,0.011270351628875186,20.58587047362994,0.001691408901805691,0.007198669788885059,10.275422905150359,9.935535670551014
0.6880000000000005,0.6292301805155379,12.677283197745346,12.217620239611026,25800.05742060022,0.011305307651807539,20.588242951834886,0.0017013185063355363,0.0072233598371092,10.276541260579373,9.935269884900523
0.6890000000000005,0.6319279751931256,12.734087872518247,12.248962082576446,25800.0516785402,0.011341389878236241,20.590758185067784,0.0017112611002609301,0.007247212412157589,10.27771125798035,9.934988534647657
0.6900000000000005,0.634499798663584,12.783910201166321,12.281253678359,25800.04651068618,0.011376445110381606,20.59317006296384,0.0017213568995437245,0.007271298875419607,10.278848512858222,9.934718272723778
0.6910000000000005,0.6372050257233264,12.840114563240384,12.313545274141555,25800.041859617562,0.011412244911958469,20.595694700072116,0.0017314627002092964,0.007295228058877723,10.280026207209474,9.934435593113793
0.6920000000000005,0.6398804999968215,12.892987010682083,12.344887117106975,25800.037673655806,0.011447717416441572,20.598200402684288,0.0017417661937318418,0.007319518580912898,10.281204023082177,9.934154734352099
0.6930000000000005,0.6424630947851715,12.944291738254588,12.37717871288953,25800.033906290228,0.011482754490204472,20.60061828040058,0.0017519096714450066,0.007343878582279029,10.282340361577575,9.933883917452585
0.6940000000000005,0.645179550645829,13.000771796239492,12.409470308672082,25800.030515661205,0.01151846552792396,20.603153287550825,0.0017621313084460466,0.007367629498730488,10.283521967765035,9.933600131638217
0.6950000000000005,0.6478998167054044,13.05476385588208,12.441761904454635,25800.027464095085,0.011553950956332881,20.605700198751787,0.001772612743768609,0.007391788412091649,10.284718273739596,9.933314567002416
